date,open,high,low,close,amount,daily_return,return,net_value
2023-10-10,15272.57,15443.45,15272.57,15423.52,,0.019527224484750638,0.019527224484750638,1.2555585675571608
2023-10-11,15366.78,15486.11,15361.74,15460.01,,0.0023658671950372856,0.0023658671950372856,1.2585290523835921
2023-10-12,15537.87,15575.28,15413.2,15425.03,,-0.0022626117318164107,-0.0022626117318164107,1.2556814897848372
2023-10-13,15400.09,15409.89,15178.07,15186.66,,-0.015453454547576295,-0.015453454547576295,1.2362768729562144
2023-10-16,15219.42,15271.51,15103.12,15237.99,,0.003379940026312589,0.003379940026312589,1.2404554146427236
2023-10-17,15211.29,15288.32,15117.24,15251.69,,0.0008990687091934291,0.0008990687091934291,1.2415706692911783
2023-10-18,15244.05,15271.15,15081.69,15094.91,,-0.010279516565049551,-0.010279516565049551,1.22880792302952
2023-10-19,15060.65,15104.37,14984.59,15045.23,,-0.003291175634700716,-0.003291175634700716,1.2247637003335181
2023-10-20,14872.02,14936.49,14798.47,14798.47,,-0.016401211546782646,-0.016401211546782646,1.2046760917895278
2023-10-23,14823.03,14838.01,14630.21,14800.72,,0.00015204274495950187,0.00015204274495950187,1.2048592540493104
2023-10-24,14802.52,14916.6,14750.32,14879.94,,0.005352442313617312,0.005352442313617312,1.2113081937026373
2023-10-25,14870.63,14933.69,14789.63,14892.18,,0.000822583962032164,0.000822583962032164,1.2123045963958552
2023-10-26,14696.22,14795.41,14655.08,14731.05,,-0.010819772524909066,-0.010819772524909066,1.1991877364319503
2023-10-27,14757.11,14824.29,14667.37,14687.41,,-0.002962450062962252,-0.002962450062962252,1.195635202646654
2023-10-30,14770.95,14798.0,14678.73,14716.54,,0.0019833313021153653,0.0019833313021153653,1.198006543369974
2023-10-31,14741.44,14829.62,14722.38,14810.34,,0.006373780793583306,0.006373780793583306,1.2056423744666924
2023-11-01,14851.96,14949.58,14786.32,14923.27,,0.007625078154856801,0.007625078154856801,1.214835491798808
2023-11-02,15033.65,15202.43,15028.03,15143.6,,0.014764190422072332,0.014764190422072332,1.2327715543312177
2023-11-03,15203.8,15269.5,15149.72,15189.25,,0.0030144747616154266,0.0030144747616154266,1.2364877130685865
2023-11-06,15219.32,15223.41,15110.84,15135.97,,-0.003507743963658605,-0.003507743963658605,1.2321504307569322
2023-11-07,15084.79,15194.53,15068.25,15152.64,,0.0011013499630350143,0.0011013499630350143,1.2335074595883
2023-11-08,15093.48,15287.73,15086.41,15229.6,,0.0050789829363069305,0.0050789829363069305,1.2397724229273561
2023-11-09,15246.5,15364.49,15212.99,15352.54,,0.008072437884120376,0.008072437884120376,1.2497804088018827
2023-11-10,15296.58,15309.52,15171.58,15234.39,,-0.007695794962918279,-0.007695794962918279,1.2401623550270713
2023-11-13,15285.12,15346.79,15252.27,15345.0,,0.0072605466973079125,0.0072605466973079125,1.2491666117179887
2023-11-14,15358.59,15632.44,15337.6,15614.43,,0.017558162267839794,0.017558162267839794,1.2710996817861007
2023-11-15,15631.67,15759.84,15628.19,15748.17,,0.008565154155482979,0.008565154155482979,1.281986846507584
2023-11-16,15806.91,15862.09,15783.51,15786.61,,0.002440918532121472,0.002440918532121472,1.2851160719591606
2023-11-17,15828.78,15952.45,15826.67,15919.16,,0.008396356152460704,0.008396356152460704,1.2959063641965811
2023-11-20,15915.24,15929.93,15854.82,15901.33,,-0.0011200339716417318,-0.0011200339716417318,1.2944549050446141
2023-11-21,15911.02,15948.07,15891.31,15900.53,,-5.031025706647707e-05,-5.031025706647707e-05,1.2943897806855804
2023-11-22,15965.13,15998.41,15931.74,15957.82,,0.0036030245532694405,0.0036030245532694405,1.2990534988468918
2023-11-23,15976.62,16005.45,15958.06,15994.73,,0.0023129725739481355,0.0023129725739481355,1.3020581739618158
2023-11-24,15988.19,16041.17,15972.67,16029.49,,0.002173215802955042,0.002173215802955042,1.3048878273618365
2023-11-27,16007.26,16039.42,15957.96,15966.37,,-0.0039377422488175995,-0.0039377422488175995,1.2997495154340661
2023-11-28,15939.19,15993.42,15915.4,15992.67,,0.0016472122342148232,0.0016472122342148232,1.3018904787373038
2023-11-29,16013.16,16208.97,16010.48,16166.45,,0.010866228090744112,0.010866228090744112,1.3160371176284313
2023-11-30,16204.74,16262.96,16169.11,16215.43,,0.0030297313262961367,0.0030297313262961367,1.3200243565102787
2023-12-01,16296.92,16399.06,16279.45,16397.52,,0.011229427773423284,0.011229427773423284,1.3348474746808703
2023-12-04,16390.17,16455.68,16386.8,16404.76,,0.00044153018261283705,0.00044153018261283705,1.3354368501301264
2023-12-05,16405.14,16551.34,16394.02,16533.11,,0.007823948658804092,0.007823948658804092,1.3458852394826195
2023-12-06,16565.65,16727.07,16536.12,16656.44,,0.007459576570893134,0.007459576570893134,1.355924973482175
2023-12-07,16623.89,16655.3,16595.11,16628.99,,-0.0016480112196842756,-0.0016480112196842756,1.3536903939128262
2023-12-08,16644.62,16782.72,16630.18,16759.22,,0.007831503897711034,0.007831503897711034,1.3642918255090486
2023-12-11,16760.59,16817.81,16734.27,16794.43,,0.0021009330983183805,0.0021009330983183805,1.3671581113610258
2023-12-12,16823.01,16837.18,16753.81,16791.74,,-0.00016017215231467485,-0.00016017215231467485,1.3669391307037746
2023-12-13,16811.56,16836.45,16760.12,16766.05,,-0.0015299188767812222,-0.0015299188767812222,1.3648478247242999
2023-12-14,16948.79,17003.28,16670.35,16752.23,,-0.0008242847897984573,-0.0008242847897984573,1.3637228014219902
2023-12-15,16822.5,16890.11,16713.7,16751.44,,-4.715790076903481e-05,-4.715790076903481e-05,1.3636584911174443
2023-12-18,16683.69,16744.27,16624.65,16650.55,,-0.006022765804014396,-0.006022765804014396,1.3554454953887882
2023-12-19,16657.44,16750.51,16656.64,16744.41,,0.005637051028344553,0.005637051028344553,1.3630862108124344
2023-12-20,16779.41,16789.96,16694.56,16733.05,,-0.0006784353703713775,-0.0006784353703713775,1.3621614449141537
2023-12-21,16667.31,16708.35,16624.16,16687.42,,-0.0027269386035421173,-0.0027269386035421173,1.3584469142857607
2023-12-22,16673.3,16735.32,16651.78,16706.18,,0.0011242001459783602,0.0011242001459783602,1.3599740805051046
2023-12-27,16727.77,16775.71,16697.58,16742.07,,0.0021483067942520417,0.0021483067942520417,1.3628957220622604
2023-12-28,16780.95,16783.79,16688.52,16701.55,,-0.002420250303576621,-0.002420250303576621,1.359597173277196
2023-12-29,16729.26,16758.53,16726.97,16751.64,,0.002999122835904533,0.002999122835904533,1.363674772207203
2024-01-02,16828.75,16963.47,16648.8,16769.36,,0.0010578068774163008,0.0010578068774163008,1.3651172767598025
2024-01-03,16771.35,16784.07,16479.92,16538.39,,-0.013773334223846412,-0.013773334223846412,1.346315060252243
2024-01-04,16563.69,16626.84,16501.4,16617.29,,0.0047707183105489825,0.0047707183105489825,1.352737950161956
2024-01-05,16504.88,16645.89,16448.71,16594.21,,-0.0013889147989836204,-0.0013889147989836204,1.3508591124038296
2024-01-08,16618.51,16716.47,16517.49,16716.47,,0.007367630034813555,0.007367630034813555,1.3608117425731774
2024-01-09,16743.27,16743.27,16611.53,16688.36,,-0.0016815751172347682,-0.0016815751172347682,1.3585234354076257
2024-01-10,16703.12,16753.69,16654.99,16689.81,,8.688690800062737e-05,8.688690800062737e-05,1.3586414733083745
2024-01-11,16775.92,16839.49,16541.38,16547.03,,-0.008554920637203312,-0.008554920637203312,1.3470184033298083
2024-01-12,16649.45,16752.24,16608.0,16704.56,,0.009520137450648392,0.009520137450648392,1.359842203678061
2024-01-15,16723.24,16736.16,16609.22,16622.22,,-0.004929192986825148,-0.004929192986825148,1.3531392790245023
2024-01-16,16497.54,16581.93,16476.09,16571.68,,-0.00304050842787551,-0.00304050842787551,1.349025047642539
2024-01-17,16400.42,16435.68,16345.02,16431.69,,-0.00844754424415639,-0.00844754424415639,1.3376290988661033
2024-01-18,16440.66,16579.12,16421.2,16567.35,,0.008255998013594557,0.008255998013594557,1.348672562049268
2024-01-19,16626.53,16647.85,16513.46,16555.13,,-0.000737595330574714,-0.000737595330574714,1.3476777874650263
2024-01-22,16684.1,16705.49,16607.72,16683.36,,0.007745635340827839,0.007745635340827839,1.358116408163664
2024-01-23,16753.09,16753.09,16626.59,16627.09,,-0.0033728217817035056,-0.0033728217817035056,1.3535357235601206
2024-01-24,16793.27,16921.41,16760.92,16889.92,,0.015807336100303715,0.015807336100303715,1.3749315176662034
2024-01-25,16849.76,16916.6,16785.69,16906.92,,0.0010065174968265644,0.0010065174968265644,1.3763154102956725
2024-01-26,16879.01,16967.72,16849.31,16961.39,,0.0032217577181414825,0.0032217577181414825,1.3807495650913897
2024-01-29,16925.39,16941.71,16860.05,16941.71,,-0.001160282264602186,-0.001160282264602186,1.3791475058591571
2024-01-30,16991.37,16999.58,16946.56,16972.34,,0.0018079638950259103,0.0018079638950259103,1.3816409547556656
2024-01-31,16972.47,16991.84,16884.87,16903.76,,-0.004040692090778397,-0.004040692090778397,1.376058169077489
2024-02-01,16834.13,16915.92,16821.6,16859.04,,-0.002645565247021864,-0.002645565247021864,1.372417717407497
2024-02-02,16977.75,17004.55,16894.67,16918.21,,0.003509689756949319,0.003509689756949319,1.3772344778125378
2024-02-05,16925.97,16972.62,16859.0,16904.06,,-0.0008363768980287345,-0.0008363768980287345,1.3760825907121268
2024-02-06,16965.89,17049.52,16871.32,17033.24,,0.007641951105237466,0.007641951105237466,1.3865985465871173
2024-02-07,17020.77,17021.55,16907.15,16921.96,,-0.006533108204898386,-0.006533108204898386,1.377539748245509
2024-02-08,16936.14,17029.54,16889.13,16963.83,,0.0024742996674145257,0.0024742996674145257,1.3809481943864432
2024-02-09,16973.58,16993.12,16876.36,16926.5,,-0.0022005643772663452,-0.0022005643772663452,1.377909328983026
2024-02-12,16975.99,17042.74,16958.8,17037.35,,0.006548902608335849,0.006548902608335849,1.3869331229816535
2024-02-13,16987.09,16991.61,16831.53,16880.83,,-0.009186874719366411,-0.009186874719366411,1.3741915421366815
2024-02-14,16872.89,16957.78,16857.34,16945.48,,0.0038297879902824405,0.0038297879902824405,1.3794544044011041
2024-02-15,17022.54,17089.12,17003.82,17046.69,,0.0059726841612040005,0.0059726841612040005,1.3876934498733737
2024-02-16,17117.37,17198.45,17060.38,17117.44,,0.004150365848150095,0.004150365848150095,1.3934528853754296
2024-02-19,17075.74,17098.61,17049.22,17092.26,,-0.001471014357287137,-0.001471014357287137,1.3914030961748391
2024-02-20,17066.23,17084.87,17019.15,17068.43,,-0.0013941983096441568,-0.0013941983096441568,1.3894632043301185
2024-02-21,17102.08,17157.95,17063.25,17118.12,,0.0029112226490659587,0.0029112226490659587,1.3935082410806083
2024-02-22,17326.76,17429.66,17279.73,17370.45,,0.014740520571184357,0.014740520571184357,1.4140492779743719
2024-02-23,17372.01,17443.74,17354.76,17419.33,,0.0028139743069408585,0.0028139743069408585,1.4180283763113402
2024-02-26,17396.74,17460.53,17396.4,17423.23,,0.00022388920813809499,0.00022388920813809499,1.41834585756163
2024-02-27,17431.37,17563.41,17428.17,17556.49,,0.007648409623244534,0.007648409623244534,1.4291939476676934
2024-02-28,17569.61,17605.61,17552.98,17601.22,,0.002547775779782935,0.002547775779782935,1.4328352133921731
2024-02-29,17634.61,17742.48,17620.11,17678.19,,0.0043729923266682125,0.0043729923266682125,1.439100990785717
2024-03-01,17793.47,17816.52,17690.89,17735.07,,0.003217523965971747,0.003217523965971747,1.4437313327130237
2024-03-04,17743.44,17756.39,17684.73,17716.17,,-0.0010656851086576768,-0.0010656851086576768,1.442192769730849
2024-03-05,17682.78,17746.57,17643.11,17698.4,,-0.0010030384671176895,-0.0010030384671176895,1.4407461949058098
2024-03-06,17685.92,17745.16,17682.51,17716.71,,0.0010345567960943214,0.0010345567960943214,1.442236728673197
2024-03-07,17648.89,17879.11,17619.4,17842.85,,0.0071198320681435945,0.0071198320681435945,1.4525052119838588
2024-03-08,17849.85,17860.51,17795.13,17814.51,,-0.0015883112843519953,-0.0015883112843519953,1.4501981815650846
2024-03-11,17690.95,17750.72,17662.55,17746.27,,-0.003830585292550759,-0.003830585292550759,1.4446430737394977
2024-03-12,17810.15,17973.22,17746.89,17965.11,,0.012331605458499206,0.012331605458499206,1.4624578421532066
2024-03-13,17984.5,18001.42,17939.56,17961.38,,-0.00020762466803703195,-0.00020762466803703195,1.4621541998292114
2024-03-14,18002.97,18039.05,17899.93,17942.04,,-0.0010767546814332007,-0.0010767546814332007,1.4605798184495682
2024-03-15,17938.14,18038.11,17926.72,17936.65,,-0.0003004117703448994,-0.0003004117703448994,1.4601410430805777
2024-03-18,17936.31,18015.49,17902.92,17932.68,,-0.00022133453013806204,-0.00022133453013806204,1.459817863448872
2024-03-19,17932.18,17998.04,17914.18,17987.49,,0.0030564310521350446,0.0030564310521350446,1.4642796960971787
2024-03-20,17987.91,18044.49,17955.69,18015.13,,0.0015366235088942748,0.0015366235088942748,1.466529742701798
2024-03-21,18019.86,18179.81,18019.86,18179.25,,0.009110120215618744,0.009110120215618744,1.4798900049575918
2024-03-22,18175.08,18225.97,18140.99,18205.94,,0.0014681573772294954,0.0014681573772294954,1.4820627163858584
2024-03-25,18206.36,18285.58,18176.85,18261.31,,0.003041315087273899,0.003041315087273899,1.4865701360854888
2024-03-26,18262.11,18411.98,18256.81,18384.35,,0.006737742253978274,0.006737742253978274,1.4965862625048942
2024-03-27,18385.17,18511.17,18385.17,18477.09,,0.005044507964654832,0.005044507964654832,1.5041358038258932
2024-03-28,18477.4,18513.83,18468.87,18492.49,,0.0008334645769436655,0.0008334645769436655,1.5053894477372949
2024-04-02,18492.36,18567.16,18275.94,18283.13,,-0.011321352613953062,-0.011321352613953062,1.488346402978137
2024-04-03,18281.82,18376.08,18281.82,18367.72,,0.004626669503525971,0.004626669503525971,1.4952324898914784
2024-04-04,18366.37,18427.43,18340.24,18403.13,,0.0019278386212333576,0.0019278386212333576,1.498115056833214
2024-04-05,18401.83,18401.83,18088.03,18175.04,,-0.012394087310147794,-0.012394087310147794,1.4795472880181761
2024-04-08,18163.39,18326.37,18163.39,18318.97,,0.007919102241315645,0.007919102241315645,1.4912639742628533
2024-04-09,18318.4,18318.51,18058.22,18076.69,,-0.013225634410668374,-0.013225634410668374,1.4715410621294525
2024-04-10,18078.89,18239.5,17975.84,18097.3,,0.0011401423601333782,0.0011401423601333782,1.473218828429062
2024-04-11,18096.51,18101.31,17864.69,17954.48,,-0.00789178496239773,-0.00789178496239773,1.4615925022325444
2024-04-12,17965.95,18162.56,17860.73,17930.32,,-0.001345625158734709,-0.001345625158734709,1.4596257465897222
2024-04-15,17937.62,18191.95,17937.62,18026.58,,0.00536856007031683,0.00536856007031683,1.46746183509047
2024-04-16,18022.17,18022.69,17713.5,17766.23,,-0.014442562038944784,-0.014442562038944784,1.446267926497392
2024-04-17,17764.03,17907.58,17731.79,17770.02,,0.00021332606861457215,0.00021332606861457215,1.446576453148315
2024-04-18,17775.41,17863.32,17716.92,17837.4,,0.0037917796378394986,0.0037917796378394986,1.452061552287941
2024-04-19,17834.83,17834.87,17626.9,17737.36,,-0.0056084406920291485,-0.0056084406920291485,1.4439177511907582
2024-04-22,17738.04,17889.47,17738.04,17860.8,,0.006959322018609271,0.006959322018609271,1.4539664397896808
2024-04-23,17861.2,18144.66,17861.2,18137.65,,0.01550042551285502,0.01550042551285502,1.4765035382878318
2024-04-24,18140.19,18226.32,18060.26,18088.7,,-0.00269880607465689,-0.00269880607465689,1.4725187415694483
2024-04-25,18088.17,18100.75,17795.96,17917.28,,-0.009476634584022148,-0.009476634584022148,1.4585642195374704
2024-04-26,17920.73,18199.71,17920.73,18161.01,,0.013603069215863073,0.013603069215863073,1.4784051695716198
2024-04-29,18162.15,18235.8,18103.43,18118.32,,-0.0023506401901655094,-0.0023506401901655094,1.4749299709626764
2024-04-30,18119.93,18153.69,17920.72,17932.17,,-0.010274131376419082,-0.010274131376419082,1.4597763466699878
2024-05-02,17935.78,17981.04,17875.98,17896.5,,-0.0019891624939981645,-0.0019891624939981645,1.4568726143115662
2024-05-03,17900.15,18105.82,17900.02,17993.69,,0.005430670801553239,0.005430670801553239,1.4647844098796907
2024-05-06,18001.13,18199.15,18001.13,18175.21,,0.010087980842172994,0.010087980842172994,1.4795611269444708
2024-05-07,18175.21,18442.4,18175.21,18430.05,,0.014021296040045872,0.014021296040045872,1.5003064915147029
2024-05-08,18430.25,18542.1,18427.26,18498.38,,0.003707531992588331,0.003707531992588331,1.5058689258306817
2024-05-09,18498.09,18699.29,18488.04,18686.6,,0.010174945049242101,0.010174945049242101,1.5211910594023699
2024-05-10,18686.85,18845.86,18686.85,18772.85,,0.004615606905483016,0.004615606905483016,1.5282122793607065
2024-05-13,18773.24,18799.77,18706.08,18742.22,,-0.0016316116093186839,-0.0016316116093186839,1.5257188304641984
2024-05-14,18735.84,18748.76,18629.03,18716.42,,-0.0013765711852706808,-0.0013765711852706808,1.5236185698853566
2024-05-15,18719.81,18892.92,18719.81,18869.36,,0.008171434494417262,0.008171434494417262,1.5360687192236524
2024-05-16,18874.85,18890.78,18716.33,18738.81,,-0.0069186236311140625,-0.0069186236311140625,1.5254412378838165
2024-05-17,18713.25,18724.02,18627.91,18704.42,,-0.0018352285977606408,-0.0018352285977606408,1.5226417044998488
2024-05-20,18710.13,18804.0,18710.13,18768.96,,0.003450521320629063,0.003450521320629063,1.5278956121649045
2024-05-21,18768.64,18768.64,18638.14,18726.76,,-0.0022483930915725425,-0.0022483930915725425,1.524460302225869
2024-05-22,18731.65,18731.65,18642.2,18680.2,,-0.002486281663245382,-0.002486281663245382,1.5206700645300992
2024-05-23,18682.48,18766.68,18639.17,18691.32,,0.0005952827057524868,0.0005952827057524868,1.5215752931206696
2024-05-24,18687.6,18706.65,18515.84,18693.37,,0.00010967657714910928,0.00010967657714910928,1.5217421742906938
2024-05-27,18703.13,18775.13,18680.81,18774.71,,0.004351275345215955,0.004351275345215955,1.5283636934954603
2024-05-28,18775.55,18855.05,18635.04,18677.87,,-0.005158002440517118,-0.005158002440517118,1.520480389834413
2024-05-29,18677.7,18677.7,18438.01,18473.29,,-0.010953069059801646,-0.010953069059801646,1.5038264631204825
2024-05-30,18465.47,18531.85,18394.43,18496.79,,0.0012721069176091504,0.0012721069176091504,1.5057394911671018
2024-05-31,18495.22,18542.27,18426.72,18497.94,,6.217295000898737e-05,6.217295000898737e-05,1.5058331074332127
2024-06-03,18503.79,18697.09,18503.79,18608.16,,0.005958501325012522,0.005958501325012522,1.5148056159991012
2024-06-04,18608.3,18608.3,18365.53,18405.64,,-0.010883397391251992,-0.010883397391251992,1.4983193845096827
2024-06-05,18406.06,18624.36,18406.06,18575.94,,0.009252598659975853,0.009252598659975853,1.512182732439013
2024-06-06,18576.58,18784.65,18576.58,18652.67,,0.004130611963647501,0.004130611963647501,1.5184289725248468
2024-06-07,18649.08,18649.08,18424.6,18557.27,,-0.005114549284365055,-0.005114549284365055,1.5106628927100607
2024-06-10,18550.33,18550.33,18359.42,18494.89,,-0.0033614858219986887,-0.0033614858219986887,1.5055848208143963
2024-06-11,18497.85,18543.04,18281.56,18369.94,,-0.006755920148754591,-0.006755920148754591,1.4954132099877973
2024-06-12,18368.52,18651.7,18368.52,18630.86,,0.014203639206225027,0.014203639206225027,1.5166535196866866
2024-06-13,18632.01,18632.01,18253.42,18265.68,,-0.019600812844925097,-0.019600812844925097,1.4869258778967112
2024-06-14,18267.68,18304.79,17951.17,18002.02,,-0.014434721291515018,-0.014434721291515018,1.4654625172681308
2024-06-17,18008.23,18149.33,17969.54,18068.21,,0.0036768096024779595,0.0036768096024779595,1.4708507439236937
2024-06-18,18073.44,18214.2,18073.24,18131.97,,0.003528849841794024,0.003528849841794024,1.4760411553386914
2024-06-19,18131.35,18148.01,18055.63,18067.91,,-0.0035329862116472155,-0.0035329862116472155,1.470826322289056
2024-06-20,18068.67,18254.18,18068.58,18254.18,,0.010309438114314284,0.010309438114314284,1.4859897152355996
2024-06-21,18254.57,18257.94,18090.04,18163.52,,-0.004966533692556951,-0.004966533692556951,1.4786094972480888
2024-06-24,18165.54,18354.71,18165.54,18325.58,,0.0089222793819701,0.0089222793819701,1.4918020642793706
2024-06-25,18300.42,18307.61,18075.75,18177.62,,-0.008073960005631653,-0.008073960005631653,1.4797573140760603
2024-06-26,18176.8,18363.39,18045.54,18155.24,,-0.0012311842804502149,-0.0012311842804502149,1.4779354601320887
2024-06-27,18154.971,18265.52,18141.279,18210.551,,0.0030465584591554684,0.0030465584591554684,1.4824380769102399
2024-06-28,18211.97,18352.65,18198.1,18235.45,,0.0013672842738257085,0.0013672842738257085,1.4844649911797196
2024-07-01,18236.35,18460.721,18236.27,18290.66,,0.003027619280028704,0.003027619280028704,1.488959386007543
2024-07-02,18286.859,18286.859,18030.49,18164.061,,-0.006921510760136473,-0.006921510760136473,1.4786535375958856
2024-07-03,18181.71,18395.6,18181.71,18374.53,,0.01158711149450542,0.01158711149450542,1.4957868609977538
2024-07-04,18375.96,18468.16,18375.68,18450.48,,0.004133439059393673,0.004133439059393673,1.5019696048335298
2024-07-05,18450.59,18650.36,18420.57,18475.45,,0.0013533523247091228,0.0013533523247091228,1.5040022988898738
2024-07-08,18474.27,18631.609,18444.061,18472.051,,-0.00018397386802493365,-0.00018397386802493365,1.5037256017694287
2024-07-09,18471.35,18473.0,18213.98,18236.189,,-0.012768587527178243,-0.012768587527178243,1.484525149806377
2024-07-10,18236.75,18420.131,18236.75,18407.221,,0.009378713940725314,0.009378713940725314,1.4984480865242236
2024-07-11,18409.699,18578.449,18409.65,18534.561,,0.006917937259513618,0.006917937259513618,1.5088142563734361
2024-07-12,18534.49,18779.4,18528.39,18748.18,,0.011525441579112616,0.011525441579112616,1.5262040069390004
2024-07-15,18736.109,18743.68,18581.02,18590.891,,-0.008389561013389057,-0.008389561013389057,1.5133998253039067
2024-07-16,18586.42,18586.42,18448.27,18518.029,,-0.003919231197687112,-0.003919231197687112,1.5074684614940015
2024-07-17,18512.109,18532.66,18347.24,18437.301,,-0.004359427237099589,-0.004359427237099589,1.500896762423896
2024-07-18,18439.33,18536.26,18352.33,18354.76,,-0.0044768483196103714,-0.0044768483196103714,1.4941774752751298
2024-07-19,18340.85,18341.82,18162.3,18171.93,,-0.009960903874526195,-0.009960903874526195,1.479294117072432
2024-07-22,18270.85,18468.6,18231.41,18407.07,,0.012939737276117524,0.012939737276117524,1.4984357943014557
2024-07-23,18500.67,18647.1,18464.221,18557.699,,0.008183214384472892,0.008183214384472892,1.5106978156475925
2024-07-24,18394.301,18456.391,18348.99,18387.461,,-0.009173443323981179,-0.009173443323981179,1.4968395148560873
2024-07-25,18209.4,18326.18,18096.689,18298.721,,-0.004826114926905767,-0.004826114926905767,1.489615595330258
2024-07-26,18255.35,18428.881,18218.539,18417.551,,0.006493896485989303,0.006493896485989303,1.4992890048102478
2024-07-29,18542.43,18546.32,18309.27,18320.67,,-0.0052602541999206,-0.0052602541999206,1.4914023635258
2024-07-30,18363.93,18469.08,18341.42,18411.18,,0.004940321505709333,0.004940321505709333,1.498770370695992
2024-07-31,18503.18,18564.391,18434.82,18508.65,,0.005294065888226562,0.005294065888226562,1.5067049597897786
2024-08-01,18432.5,18440.92,18069.619,18083.051,,-0.022994599822245387,-0.022994599822245387,1.4720588821892204
2024-08-02,17884.86,17918.02,17623.97,17661.22,,-0.02332742411664923,-0.02332742411664923,1.4377195403197118
2024-08-05,17525.59,17525.59,17024.82,17339.0,,-0.018244492736062434,-0.018244492736062434,1.4114890766098538
2024-08-06,17422.57,17505.23,17233.07,17354.32,,0.0008835572985754769,0.0008835572985754769,1.4127362080853518
2024-08-07,17438.65,17666.82,17386.881,17615.15,,0.01502968713265651,0.01502968713265651,1.4339691912938501
2024-08-08,17516.051,17696.67,17439.869,17680.4,,0.003704197807001375,0.003704197807001375,1.4392808968275483
2024-08-09,17672.9,17788.721,17618.42,17722.881,,0.002402717133096477,0.002402717133096477,1.4427390816976944
2024-08-12,17784.029,17829.1,17677.789,17726.471,,0.00020256300315968367,0.00020256300315968367,1.4430313272588589
2024-08-13,17799.66,17817.07,17669.641,17812.051,,0.004827808084304941,0.004827808084304941,1.4499980055665045
2024-08-14,17882.18,17921.99,17827.08,17885.6,,0.004129170750746258,0.004129170750746258,1.45598529491973
2024-08-15,17977.811,18198.09,17909.74,18183.24,,0.016641320391823866,0.016641320391823866,1.4802148126982733
2024-08-16,18236.02,18344.221,18226.6,18322.4,,0.007653201519641106,0.007653201519641106,1.4915431949522109
2024-08-19,18312.51,18454.939,18284.859,18421.689,,0.005418995328122733,0.005418995328122733,1.4996258605573503
2024-08-20,18473.23,18495.279,18349.98,18357.52,,-0.0034833396655430393,-0.0034833396655430393,1.4944021543137969
2024-08-21,18358.789,18476.631,18352.189,18448.949,,0.004980465770975551,0.004980465770975551,1.501844973091429
2024-08-22,18459.279,18551.391,18458.609,18493.391,,0.0024089177112474047,0.0024089177112474047,1.5054627940466567
2024-08-23,18538.87,18670.45,18519.29,18633.1,,0.007554536645010046,0.007554536645010046,1.5168358678919813
2024-08-26,18589.9,18638.971,18554.51,18617.02,,-0.0008629803951032411,-0.0008629803951032411,1.515526868275401
2024-08-27,18637.199,18724.391,18622.66,18681.811,,0.003480202524356768,0.003480202524356768,1.5208012087081038
2024-08-28,18745.141,18856.59,18731.449,18782.289,,0.005378386495827447,0.005378386495827447,1.5289806653918574
2024-08-29,18791.17,18936.039,18781.16,18912.57,,0.0069363750073272445,0.0069363750073272445,1.5395862486659682
2024-08-30,18891.35,18970.711,18886.09,18906.92,,-0.0002987431110632599,-0.0002987431110632599,1.5391263078802915
2024-09-02,18913.529,18937.98,18778.539,18930.85,,0.001265674155282781,0.001265674155282781,1.5410743402698914
2024-09-03,18979.529,18990.779,18728.461,18747.109,,-0.009705903327108856,-0.009705903327108856,1.5261168217033438
2024-09-04,18531.98,18654.199,18531.98,18591.85,,-0.008281756936496243,-0.008281756936496243,1.5134778931292985
2024-09-05,18539.15,18677.631,18536.561,18576.5,,-0.0008256305854446033,-0.0008256305854446033,1.5122283194903368
2024-09-06,18534.87,18607.79,18274.98,18301.9,,-0.014782117191074695,-0.014782117191074695,1.4898743832519687
2024-09-09,18379.52,18484.279,18353.25,18443.561,,0.007740234620449149,0.007740234620449149,1.501406360533336
2024-09-10,18417.11,18490.68,18233.86,18265.92,,-0.009631599884642794,-0.009631599884642794,1.486945415204421
2024-09-11,18342.57,18434.619,18208.84,18330.27,,0.0035229542229464617,0.0035229542229464617,1.4921838558342064
2024-09-12,18533.41,18595.83,18382.26,18518.391,,0.010262860285200404,0.010262860285200404,1.5074979302664644
2024-09-13,18546.22,18722.19,18542.23,18699.4,,0.009774553307574152,0.009774553307574152,1.5222330491469116
2024-09-16,18621.78,18672.23,18599.53,18633.11,,-0.003545033530487629,-0.003545033530487629,1.5168366819464694
2024-09-17,18686.76,18805.09,18671.64,18726.08,,0.00498950524093944,0.00498950524093944,1.5244049465206906
2024-09-18,18729.64,18756.53,18695.37,18711.49,,-0.0007791272919905889,-0.0007791272919905889,1.5232172410228106
2024-09-19,18877.57,19044.96,18806.16,19002.38,,0.015546062873667443,0.015546062873667443,1.5468972720220056
2024-09-20,18895.82,18900.44,18710.34,18720.01,,-0.014859717572220044,-0.014859717572220044,1.5239108154465209
2024-09-23,18766.92,18857.37,18684.34,18846.79,,0.0067724322796838266,0.0067724322796838266,1.53423139824441
2024-09-24,18982.4,19029.45,18903.48,18996.63,,0.00795042551012659,0.00795042551012659,1.5464291906914498
2024-09-25,18845.92,18965.01,18840.13,18918.5,,-0.004112834750163663,-0.004112834750163663,1.5400689829773064
2024-09-26,19107.86,19253.07,19088.42,19238.36,,0.016907260089330522,0.016907260089330522,1.5661073298280146
