date,open,high,low,close,volume,amount,return
2016-08-16,5665.58,5692.76,5663.11,5676.3,,66943151.0,0.002619461023373848
2016-08-17,5667.86,5697.46,5648.33,5688.9,,56820169.0,0.002219755826858849
2016-08-18,5685.65,5712.98,5660.99,5680.79,,63505440.0,-0.0014255831531578833
2016-08-19,5673.26,5693.37,5641.66,5683.88,,51190543.0,0.0005439384310985673
2016-08-22,5684.15,5691.82,5618.37,5619.98,,51974767.0,-0.011242320386778193
2016-08-23,5612.61,5643.72,5585.8,5627.06,,44978709.0,0.0012597909601104185
2016-08-24,5630.02,5649.56,5607.99,5626.95,,40429358.0,-1.9548396498425546e-05
2016-08-25,5599.07,5599.07,5527.81,5587.9,,47237558.0,-0.0069398164191969425
2016-08-26,5596.28,5648.54,5595.62,5609.73,,43628692.0,0.003906655451958674
2016-08-29,5610.45,5629.85,5596.18,5617.02,,42155066.0,0.0012995277847598352
2016-08-30,5615.88,5644.82,5605.71,5617.81,,38984274.0,0.0001406439713584895
2016-08-31,5614.23,5631.43,5590.15,5627.04,,36882549.0,0.001642988993931782
2016-09-01,5625.96,5638.93,5578.67,5579.58,,44329586.0,-0.008434274503113515
2016-09-02,5571.8,5595.2,5529.9,5558.17,,41730477.0,-0.003837206384709968
2016-09-05,5570.44,5609.42,5566.36,5585.22,,39504051.0,0.004866709726402796
2016-09-06,5584.91,5668.69,5541.39,5667.71,,51909032.0,0.014769337644712222
2016-09-07,5665.89,5703.14,5659.66,5669.52,,59133380.0,0.0003193529661893457
2016-09-08,5666.5,5694.19,5658.8,5693.32,,48303674.0,0.0041978862408103
2016-09-09,5691.29,5705.64,5653.51,5653.84,,50490386.0,-0.00693444246942021
2016-09-12,5563.74,5582.3,5491.47,5497.64,,57927304.0,-0.027627240954820054
2016-09-13,5524.14,5537.6,5490.63,5524.44,,42267996.0,0.004874819013249265
2016-09-14,5495.99,5526.7,5476.59,5494.32,,36999297.0,-0.005452136325129753
2016-09-19,5504.42,5556.54,5504.42,5555.93,,35048509.0,0.011213398564335675
2016-09-20,5555.12,5557.38,5534.72,5554.48,,36471400.0,-0.00026098240978567055
2016-09-21,5553.99,5569.95,5546.35,5554.09,,33402411.0,-7.021359335157573e-05
2016-09-22,5582.32,5601.94,5572.3,5579.69,,39131726.0,0.004609215911157261
2016-09-23,5586.94,5592.12,5561.19,5561.81,,39112563.0,-0.0032044791018854824
2016-09-26,5553.96,5554.67,5441.89,5446.0,,42880656.0,-0.02082235818915068
2016-09-27,5433.85,5484.75,5410.49,5483.93,,35274618.0,0.006964744766801312
2016-09-28,5495.63,5495.63,5465.85,5475.89,,28716439.0,-0.0014661018649034796
2016-09-29,5482.09,5512.53,5482.09,5487.6,,31191774.0,0.0021384651627407436
2016-09-30,5480.46,5514.52,5477.24,5505.96,,27457076.0,0.0033457249070631967
2016-10-10,5537.13,5615.15,5526.62,5614.5,,45164186.0,0.019713183532027
2016-10-11,5617.59,5655.46,5611.12,5654.64,,47201192.0,0.007149345444830368
2016-10-12,5636.86,5650.22,5625.82,5649.46,,40419482.0,-0.0009160618536282472
2016-10-13,5648.65,5667.3,5639.0,5656.45,,42587186.0,0.0012372863955139035
2016-10-14,5649.99,5650.85,5604.81,5646.49,,41609388.0,-0.001760821716801142
2016-10-17,5654.59,5664.69,5582.79,5597.12,,46219601.0,-0.008743484890613495
2016-10-18,5594.09,5678.17,5594.09,5678.17,,48631083.0,0.014480661483048385
2016-10-19,5686.69,5697.85,5654.01,5672.68,,51176538.0,-0.0009668608019837155
2016-10-20,5672.8,5682.11,5655.04,5679.11,,46794886.0,0.0011335030356021125
2016-10-21,5672.83,5679.65,5608.6,5654.06,,49143181.0,-0.00441090241252573
2016-10-24,5653.38,5715.12,5646.93,5708.49,,59935477.0,0.009626710717608011
2016-10-25,5710.11,5731.85,5704.25,5731.29,,54833717.0,0.003994050966192431
2016-10-26,5728.93,5729.29,5683.86,5703.01,,50914595.0,-0.004934316707058906
2016-10-27,5696.62,5701.6,5669.87,5697.13,,40566651.0,-0.0010310344888050382
2016-10-28,5695.7,5712.97,5649.51,5651.46,,43278230.0,-0.008016316987676242
2016-10-31,5640.65,5649.73,5608.33,5643.26,,39518913.0,-0.0014509524972308174
2016-11-01,5649.72,5689.25,5642.64,5688.9,,41463987.0,0.008087523878042013
2016-11-02,5678.72,5689.21,5645.15,5650.24,,47479825.0,-0.006795689852168274
2016-11-03,5633.59,5706.85,5630.17,5678.09,,53132586.0,0.004928994166619516
2016-11-04,5675.39,5692.98,5640.96,5651.27,,45040338.0,-0.004723419318820143
2016-11-07,5651.86,5680.67,5635.03,5666.39,,43861948.0,0.0026755047980364655
2016-11-08,5683.17,5704.59,5670.18,5694.88,,45801677.0,0.00502789253828273
2016-11-09,5693.02,5695.32,5588.16,5652.17,,57850619.0,-0.00749971904587976
2016-11-10,5690.93,5728.77,5690.93,5727.08,,57152752.0,0.013253316867680942
2016-11-11,5729.83,5773.37,5721.38,5771.0,,73414085.0,0.007668829490770079
2016-11-14,5757.95,5806.26,5754.81,5803.68,,85323650.0,0.005662796742332388
2016-11-15,5810.7,5822.04,5788.63,5821.22,,72066397.0,0.003022220384307772
2016-11-16,5824.8,5835.13,5803.2,5824.64,,67902963.0,0.0005875057118611693
2016-11-17,5816.19,5828.28,5786.17,5822.83,,65219779.0,-0.00031074881881121286
2016-11-18,5816.39,5828.54,5781.46,5791.32,,57190544.0,-0.005411458002380298
2016-11-21,5785.74,5827.78,5785.74,5806.02,,58177048.0,0.002538281428068334
2016-11-22,5818.62,5854.79,5813.61,5853.97,,66149939.0,0.008258669449984657
2016-11-23,5856.95,5864.38,5806.48,5820.47,,61765491.0,-0.005722612176010444
2016-11-24,5824.83,5840.7,5795.38,5809.14,,60405559.0,-0.0019465781972933804
2016-11-25,5806.46,5833.84,5729.63,5833.62,,58686583.0,0.004214048895361477
2016-11-28,5847.44,5866.61,5830.19,5850.15,,65159898.0,0.0028335750357411094
2016-11-29,5838.22,5863.3,5812.97,5816.22,,69920853.0,-0.005799851285864355
2016-11-30,5799.81,5799.92,5758.59,5775.05,,56198982.0,-0.007078480525152142
2016-12-01,5779.57,5808.36,5779.57,5807.31,,49654763.0,0.005586098821655172
2016-12-02,5801.0,5806.54,5710.11,5710.63,,54918840.0,-0.01664798331757733
2016-12-05,5655.93,5707.95,5644.73,5676.78,,44816455.0,-0.005927542145087394
2016-12-06,5685.87,5703.78,5678.3,5683.79,,35117796.0,0.0012348549705996081
2016-12-07,5687.29,5750.74,5678.69,5750.04,,40978877.0,0.011655954917405564
2016-12-08,5754.71,5758.69,5718.52,5723.37,,39057011.0,-0.00463822860362717
2016-12-09,5716.95,5736.38,5705.48,5718.73,,40230590.0,-0.0008107111719145577
2016-12-12,5719.93,5724.37,5481.14,5489.63,,61025900.0,-0.040061342291033086
2016-12-13,5476.67,5530.18,5443.26,5522.68,,40473782.0,0.006020442179163199
2016-12-14,5515.2,5551.64,5479.11,5501.19,,43954252.0,-0.0038912267232577014
2016-12-15,5481.37,5555.07,5476.17,5527.64,,39963075.0,0.0048080506217746954
2016-12-16,5525.45,5564.02,5520.86,5560.88,,36296617.0,0.006013416213791034
2016-12-19,5559.3,5578.71,5543.66,5575.1,,37615901.0,0.0025571492281797337
2016-12-20,5570.31,5570.8,5527.33,5551.38,,36687961.0,-0.00425463220390665
2016-12-21,5556.27,5610.54,5556.27,5609.33,,41607658.0,0.010438845836530763
2016-12-22,5603.32,5618.73,5584.87,5611.87,,40420040.0,0.000452817003100181
2016-12-23,5607.27,5608.12,5545.17,5549.4,,36232585.0,-0.01113176178350539
2016-12-26,5532.78,5561.79,5476.44,5561.31,,34859039.0,0.0021461779651854584
2016-12-27,5558.0,5578.2,5555.73,5564.94,,32646652.0,0.0006527239085754033
2016-12-28,5564.34,5570.68,5533.25,5543.61,,30741605.0,-0.003832925422376454
2016-12-29,5536.31,5557.12,5517.27,5529.55,,29487072.0,-0.0025362534521727875
2016-12-30,5531.07,5551.45,5526.0,5542.39,,28884565.0,0.0023220696078343206
2017-01-03,5548.69,5599.76,5548.69,5599.56,,33406911.0,0.010315044592675626
2017-01-04,5598.22,5658.49,5592.16,5657.88,,42288338.0,0.010415104043889123
2017-01-05,5655.9,5676.58,5649.94,5666.12,,40865859.0,0.0014563758863743725
2017-01-06,5665.49,5672.05,5640.67,5647.96,,43605337.0,-0.0032050150720421833
2017-01-09,5639.36,5693.42,5638.03,5692.97,,44206527.0,0.007969249074001983
2017-01-10,5689.38,5699.32,5662.94,5667.1,,44179002.0,-0.0045442010058018845
2017-01-11,5657.64,5675.4,5615.92,5619.65,,41877663.0,-0.008372889132007733
2017-01-12,5614.14,5624.51,5562.71,5567.08,,34655037.0,-0.009354675113218747
2017-01-13,5564.73,5570.69,5482.75,5514.94,,36329988.0,-0.009365771643303211
2017-01-16,5500.14,5500.46,5281.92,5412.0,,56165182.0,-0.018665660913808613
2017-01-17,5386.4,5439.62,5344.64,5439.14,,32360765.0,0.00501478196600158
2017-01-18,5430.75,5465.22,5414.69,5441.26,,29020155.0,0.000389767500009075
2017-01-19,5433.22,5446.76,5410.11,5418.66,,25955373.0,-0.004153449752447136
2017-01-20,5413.29,5484.23,5412.84,5479.15,,27370313.0,0.01116327652962168
2017-01-23,5485.53,5528.94,5485.5,5516.39,,30624832.0,0.006796674666691205
2017-01-24,5513.05,5516.25,5497.88,5507.57,,27678670.0,-0.0015988717258933471
2017-01-25,5498.37,5518.33,5491.85,5514.4,,24957611.0,0.0012401113376678818
2017-01-26,5520.06,5541.0,5520.06,5540.49,,23029385.0,0.004731249093283152
2017-02-03,5544.69,5549.57,5517.51,5532.16,,22290610.0,-0.0015034771292791183
2017-02-06,5532.13,5582.81,5528.68,5582.69,,29395937.0,0.009133864530310065
2017-02-07,5578.43,5590.77,5550.27,5581.51,,31798879.0,-0.00021136763818152549
2017-02-08,5575.73,5605.06,5542.33,5604.97,,31806618.0,0.004203163660013054
2017-02-09,5602.13,5636.14,5598.37,5632.07,,41280999.0,0.0048349946565280355
2017-02-10,5633.69,5660.74,5630.83,5648.82,,56479070.0,0.0029740397402731045
2017-02-13,5651.67,5679.87,5647.45,5679.69,,51013990.0,0.0054648581473653035
2017-02-14,5676.05,5676.73,5651.48,5674.15,,43555482.0,-0.0009754053478270297
2017-02-15,5670.37,5683.72,5620.55,5630.73,,54730724.0,-0.007652247473189822
2017-02-16,5625.15,5675.14,5624.79,5673.08,,47015020.0,0.007521227265381292
2017-02-17,5670.89,5674.43,5618.16,5625.0,,49529250.0,-0.00847511404739576
2017-02-20,5626.15,5697.71,5626.15,5697.33,,51056289.0,0.012858666666666574
2017-02-21,5697.75,5734.14,5693.13,5733.75,,49631827.0,0.00639246805082383
2017-02-22,5733.71,5764.29,5728.98,5764.29,,54053234.0,0.005326357096141265
2017-02-23,5760.04,5769.1,5725.88,5754.36,,55030462.0,-0.0017226752991261751
2017-02-24,5749.08,5762.71,5731.77,5761.14,,45121421.0,0.0011782370237525264
2017-02-27,5759.13,5765.16,5712.25,5717.7,,44395598.0,-0.007540174340495254
2017-02-28,5716.24,5740.47,5709.56,5740.11,,35142021.0,0.003919408153628234
2017-03-01,5733.84,5767.24,5730.85,5748.35,,40709899.0,0.0014355125598639606
2017-03-02,5757.12,5764.37,5717.91,5721.72,,42944448.0,-0.004632633712282619
2017-03-03,5707.61,5730.37,5689.28,5726.67,,36684304.0,0.0008651244730604191
2017-03-06,5732.82,5778.2,5732.82,5777.51,,38691439.0,0.008877759675343544
2017-03-07,5777.09,5787.03,5757.67,5786.52,,40844603.0,0.0015594953535347233
2017-03-08,5787.07,5787.37,5752.65,5769.2,,39936924.0,-0.0029931634211928237
2017-03-09,5760.28,5760.28,5701.01,5711.6,,39790671.0,-0.009984053248283886
2017-03-10,5710.9,5729.72,5708.81,5717.68,,34046020.0,0.0010645003151481536
2017-03-13,5713.53,5764.79,5687.78,5764.12,,38098393.0,0.008122175427795808
2017-03-14,5763.51,5774.89,5740.73,5750.63,,33479375.0,-0.0023403398957689836
2017-03-15,5744.66,5752.33,5729.08,5745.64,,32838602.0,-0.0008677310138193173
2017-03-16,5753.13,5795.16,5753.13,5794.56,,41100517.0,0.008514282133931239
2017-03-17,5797.71,5807.45,5745.13,5748.67,,43212713.0,-0.007919496907444312
2017-03-20,5749.15,5770.72,5729.61,5770.39,,38412660.0,0.0037782652335236477
2017-03-21,5768.07,5790.3,5761.08,5790.15,,35873575.0,0.0034243785948608885
2017-03-22,5764.27,5790.19,5743.6,5780.59,,41795461.0,-0.0016510798511264468
2017-03-23,5782.59,5807.14,5734.42,5786.51,,46393209.0,0.0010241169154012741
2017-03-24,5786.06,5826.82,5776.24,5823.13,,52376194.0,0.00632851235027676
2017-03-27,5824.15,5842.36,5805.56,5813.42,,49571563.0,-0.001667488103477055
2017-03-28,5808.19,5816.32,5785.44,5800.71,,40704639.0,-0.0021863206167798133
2017-03-29,5803.04,5822.0,5761.26,5787.02,,59083723.0,-0.002360055924188531
2017-03-30,5773.99,5780.23,5688.17,5700.16,,70197504.0,-0.015009452187827343
2017-03-31,5698.12,5723.31,5689.25,5718.76,,49582290.0,0.003263066299893369
2017-04-05,5751.18,5831.92,5751.18,5831.6,,63278418.0,0.019731550196196324
2017-04-06,5840.11,5857.44,5826.41,5848.01,,64241933.0,0.002813979010906076
2017-04-07,5849.39,5889.0,5842.68,5879.98,,63143252.0,0.005466816917207629
2017-04-10,5882.01,5890.93,5860.92,5872.7,,61624939.0,-0.0012380994493178532
2017-04-11,5876.73,5930.44,5842.62,5928.22,,78921686.0,0.009453913872665032
2017-04-12,5936.22,5936.99,5885.82,5891.34,,77530173.0,-0.006221091659891154
2017-04-13,5882.13,5927.67,5877.27,5919.26,,68117057.0,0.004739159512097357
2017-04-14,5917.83,5918.48,5835.01,5840.1,,56307292.0,-0.013373293283281962
2017-04-17,5825.38,5826.09,5752.7,5781.74,,68504458.0,-0.009992979572267746
2017-04-18,5774.98,5806.23,5745.42,5745.99,,61529636.0,-0.006183259710744515
2017-04-19,5720.87,5725.09,5628.38,5677.31,,66224027.0,-0.011952683523639873
2017-04-20,5670.88,5699.82,5639.74,5683.67,,58636157.0,0.0011202488502477514
2017-04-21,5677.85,5692.42,5628.15,5633.32,,49037359.0,-0.008858712768334609
2017-04-24,5619.93,5619.93,5489.83,5491.72,,51720060.0,-0.025136154168412084
2017-04-25,5491.26,5545.17,5479.7,5511.96,,50122817.0,0.0036855484256297366
2017-04-26,5510.47,5546.19,5509.29,5535.48,,52849189.0,0.00426708466679715
2017-04-27,5524.25,5558.82,5428.88,5547.81,,69400999.0,0.002227449110104418
2017-04-28,5530.33,5560.03,5525.73,5559.62,,49859232.0,0.0021287679282455674
2017-05-02,5542.23,5548.06,5520.09,5543.38,,52105832.0,-0.0029210629503454433
2017-05-03,5531.98,5545.39,5500.08,5517.6,,50352429.0,-0.004650592237948614
2017-05-04,5501.38,5542.97,5472.86,5496.15,,55641174.0,-0.0038875598086125507
2017-05-05,5475.8,5481.76,5407.28,5408.7,,46692201.0,-0.015911137796457475
2017-05-08,5396.46,5398.24,5300.52,5301.1,,44626028.0,-0.01989387468338033
2017-05-09,5286.92,5335.53,5261.33,5334.01,,36152951.0,0.006208145479240201
2017-05-10,5334.0,5353.27,5224.57,5225.3,,41805164.0,-0.020380539219086558
2017-05-11,5200.71,5217.45,5090.23,5211.36,,49941753.0,-0.0026677894092206333
2017-05-12,5200.77,5239.0,5174.51,5215.77,,42348668.0,0.0008462282398453702
2017-05-15,5225.51,5249.5,5225.51,5235.83,,35163657.0,0.003846028486685471
2017-05-16,5225.2,5333.62,5193.21,5333.19,,52922031.0,0.018594950561801937
2017-05-17,5328.62,5369.89,5325.1,5347.87,,53724247.0,0.0027525739754257206
2017-05-18,5305.9,5348.21,5291.42,5308.45,,45379715.0,-0.0073711589847921255
2017-05-19,5303.04,5318.99,5282.48,5311.53,,40611747.0,0.0005802070284168792
2017-05-22,5298.99,5316.13,5216.92,5231.92,,45573516.0,-0.014988148424276981
2017-05-23,5223.53,5226.17,5111.08,5115.28,,46474896.0,-0.022293918867261064
2017-05-24,5093.32,5142.98,5034.74,5142.2,,39046142.0,0.005262664018391927
2017-05-25,5133.47,5197.02,5091.19,5191.77,,44935241.0,0.009639842868811144
2017-05-26,5185.1,5211.55,5178.66,5180.98,,38465328.0,-0.002078289292476554
2017-05-31,5225.84,5245.16,5166.69,5170.31,,35809327.0,-0.0020594559330472384
2017-06-01,5161.16,5162.25,5075.91,5078.0,,39277339.0,-0.017853861760706913
2017-06-02,5062.93,5135.36,5037.24,5129.45,,38228536.0,0.010131941709334402
2017-06-05,5133.55,5173.95,5133.55,5164.8,,34344232.0,0.006891577069666477
2017-06-06,5157.34,5193.81,5147.83,5193.09,,33140619.0,0.005477462825278723
2017-06-07,5190.35,5293.29,5187.87,5293.09,,52357819.0,0.019256357967992077
2017-06-08,5289.41,5314.77,5284.12,5304.5,,42885911.0,0.0021556406560250263
2017-06-09,5298.91,5316.48,5282.22,5312.78,,39992259.0,0.0015609388255255485
2017-06-12,5296.51,5304.33,5261.06,5265.52,,34942385.0,-0.008895531153181424
2017-06-13,5258.4,5324.76,5257.14,5321.96,,32571977.0,0.010718789407313967
2017-06-14,5315.77,5328.57,5292.38,5299.09,,33235192.0,-0.004297288968725832
2017-06-15,5292.02,5339.22,5291.03,5334.31,,35134246.0,0.006646424197362277
2017-06-16,5327.84,5337.44,5315.68,5323.95,,30308073.0,-0.0019421443448169873
2017-06-19,5321.31,5365.02,5321.31,5364.7,,32771408.0,0.007654091417086839
2017-06-20,5368.71,5382.63,5355.43,5363.64,,33812140.0,-0.00019758793595159307
2017-06-21,5372.17,5386.7,5345.95,5386.23,,31720482.0,0.004211692059869598
2017-06-22,5382.63,5398.28,5309.84,5309.84,,40423238.0,-0.014182461573308158
2017-06-23,5297.91,5324.04,5245.02,5323.29,,34023415.0,0.0025330330104107457
2017-06-26,5323.55,5407.66,5323.55,5407.17,,38474674.0,0.01575717272588939
2017-06-27,5404.9,5428.68,5397.72,5421.45,,35185222.0,0.002640937865833637
2017-06-28,5407.91,5418.78,5387.11,5397.83,,32355500.0,-0.00435676802331475
2017-06-29,5398.24,5435.2,5398.24,5427.63,,32084677.0,0.0055207370369203534
2017-06-30,5414.23,5438.48,5403.02,5434.44,,27906105.0,0.0012546912740918348
2017-07-03,5436.29,5455.61,5418.0,5455.4,,33745618.0,0.003856883137913103
2017-07-04,5450.65,5450.66,5417.67,5428.88,,32607927.0,-0.004861238405982959
2017-07-05,5423.61,5469.63,5412.82,5469.56,,34441557.0,0.007493258277950554
2017-07-06,5466.13,5476.25,5423.37,5465.89,,40768889.0,-0.0006709863316245457
2017-07-07,5454.13,5481.98,5448.16,5479.1,,41393254.0,0.002416806778036129
2017-07-10,5475.24,5482.64,5442.77,5457.61,,45951914.0,-0.0039221769998724065
2017-07-11,5451.49,5460.33,5412.46,5413.02,,40755750.0,-0.00817024301846403
2017-07-12,5410.93,5421.12,5336.25,5399.8,,41556887.0,-0.002442259588917084
2017-07-13,5401.07,5427.42,5392.31,5414.06,,40950358.0,0.0026408385495759745
2017-07-14,5406.61,5411.44,5383.75,5410.93,,35777313.0,-0.0005781243650790913
2017-07-17,5403.13,5403.13,5192.56,5208.16,,56860694.0,-0.037474149545457136
2017-07-18,5191.63,5265.4,5188.63,5265.05,,43197826.0,0.010923243525544635
2017-07-19,5258.32,5366.63,5252.05,5365.93,,62505611.0,0.019160311867883584
2017-07-20,5363.39,5409.31,5358.46,5401.79,,58577752.0,0.006682904920489063
2017-07-21,5390.45,5424.24,5383.48,5416.34,,54904706.0,0.002693551581975706
2017-07-24,5409.81,5459.5,5406.39,5456.38,,62530400.0,0.007392445821347904
2017-07-25,5451.99,5452.82,5402.66,5430.75,,53794287.0,-0.004697253490409392
2017-07-26,5428.85,5437.12,5394.77,5423.43,,52349934.0,-0.001347880127054224
2017-07-27,5414.01,5443.55,5384.37,5441.24,,59387299.0,0.0032838996723474345
2017-07-28,5429.98,5463.86,5423.19,5454.51,,47579354.0,0.002438782336379397
2017-07-31,5459.77,5524.18,5452.35,5523.06,,66627040.0,0.01256758168928096
2017-08-01,5524.42,5536.48,5504.51,5523.11,,63678030.0,9.052952529842173e-06
2017-08-02,5518.27,5530.73,5482.2,5486.82,,62908595.0,-0.006570573463139384
2017-08-03,5477.58,5503.68,5468.34,5488.81,,51430548.0,0.0003626873125053276
2017-08-04,5488.36,5526.49,5481.77,5482.57,,71222113.0,-0.0011368584447267738
2017-08-07,5479.9,5532.85,5458.73,5531.73,,56979652.0,0.008966597781697283
2017-08-08,5527.43,5542.48,5515.05,5533.05,,62600579.0,0.00023862336014235375
2017-08-09,5530.33,5560.86,5516.64,5559.96,,61034619.0,0.004863502046791535
2017-08-10,5549.79,5562.43,5482.74,5519.5,,61549352.0,-0.0072770307700055215
2017-08-11,5479.77,5502.34,5397.54,5404.13,,64948796.0,-0.020902255639097755
2017-08-14,5406.14,5501.97,5406.14,5501.38,,47218866.0,0.017995496037289893
2017-08-15,5501.9,5520.0,5485.69,5512.17,,43649547.0,0.0019613260672777244
2017-08-16,5508.44,5520.29,5479.48,5519.55,,45859668.0,0.0013388556593865175
2017-08-17,5528.47,5567.94,5525.48,5567.54,,55441406.0,0.008694549374496097
2017-08-18,5536.97,5575.41,5524.74,5564.5,,52862933.0,-0.0005460221210803473
2017-08-21,5568.51,5606.58,5568.45,5606.06,,50089917.0,0.0074687752718125555
2017-08-22,5603.4,5603.4,5565.95,5580.38,,46192644.0,-0.0045807572519738216
2017-08-23,5570.15,5574.39,5517.92,5532.43,,39744113.0,-0.008592604804690707
2017-08-24,5528.37,5532.44,5481.56,5490.6,,37431291.0,-0.007560872889489811
2017-08-25,5488.23,5548.54,5488.23,5543.26,,41388413.0,0.009590937238188824
2017-08-28,5545.36,5602.51,5544.74,5590.59,,51288188.0,0.008538296958829239
2017-08-29,5591.55,5604.22,5569.11,5581.07,,50986293.0,-0.0017028614153425936
2017-08-30,5579.47,5622.2,5579.47,5615.16,,55195810.0,0.0061081477207776125
2017-08-31,5611.92,5628.08,5593.01,5627.36,,54814120.0,0.002172689647311987
2017-09-01,5635.28,5667.34,5630.16,5662.58,,66446924.0,0.006258707457848844
2017-09-04,5667.49,5695.55,5657.2,5694.98,,63121297.0,0.005721773467218139
2017-09-05,5692.93,5697.35,5666.26,5694.35,,51953950.0,-0.0001106237423132983
2017-09-06,5678.73,5724.51,5670.79,5723.96,,54669832.0,0.005199891120145406
2017-09-07,5718.01,5728.04,5682.71,5687.91,,53502026.0,-0.0062980873381365265
2017-09-08,5687.74,5718.92,5674.27,5703.28,,47909719.0,0.0027022227848190195
2017-09-11,5702.26,5747.84,5693.88,5746.96,,55253358.0,0.007658750753952059
2017-09-12,5755.21,5784.82,5731.75,5745.87,,73985989.0,-0.0001896654927127095
2017-09-13,5738.81,5775.52,5730.2,5775.08,,52298723.0,0.0050836513878664835
2017-09-14,5775.56,5791.87,5749.08,5773.52,,61678421.0,-0.0002701261281228273
2017-09-15,5765.76,5769.23,5728.77,5746.94,,55917947.0,-0.004603777245077656
2017-09-18,5741.93,5780.39,5741.33,5779.41,,50050309.0,0.005649963284809045
2017-09-19,5782.26,5789.36,5732.64,5752.43,,54899015.0,-0.004668296590828347
2017-09-20,5747.68,5796.28,5738.16,5795.46,,57419756.0,0.0074803170138533215
2017-09-21,5791.11,5792.4,5733.27,5733.96,,54397951.0,-0.01061175471834852
2017-09-22,5717.48,5720.57,5680.11,5700.91,,45943137.0,-0.005763904875513592
