date,open,high,low,close,amount,daily_return,return,net_value
2023-12-13,4539.45,4554.13,4528.99,4530.19,,-0.001415153605886399,-0.001415153605886399,1.3139669114661283
2023-12-14,4541.47,4593.11,4515.92,4539.16,,0.0019800494019015513,0.0019800494019015513,1.3165686308632951
2023-12-15,4551.03,4579.9,4542.11,4549.44,,0.0022647362066989807,0.0022647362066989807,1.3195503115102154
2023-12-18,4540.12,4541.42,4513.1,4521.13,,-0.006222743898150029,-0.006222743898150029,1.3113390878609632
2023-12-19,4522.13,4538.32,4519.28,4535.4,,0.0031562905733741875,0.0031562905733741875,1.315478055062476
2023-12-20,4538.12,4546.06,4515.52,4533.82,,-0.0003483705957577632,-0.0003483705957577632,1.3150197811887276
2023-12-21,4522.49,4524.86,4503.36,4524.86,,-0.00197625843108018,-0.00197625843108018,1.312420962259116
2023-12-22,4520.6,4528.05,4505.73,4521.47,,-0.0007491944502149295,-0.0007491944502149295,1.311437703757846
2023-12-27,4521.8,4542.33,4520.51,4528.38,,0.001528264038022975,0.001528264038022975,1.3134419268386064
2023-12-28,4536.68,4542.75,4512.64,4514.38,,-0.0030916133363365628,-0.0030916133363365628,1.3093812722610887
2023-12-29,4518.12,4536.44,4517.31,4521.65,,0.0016104094028415172,0.0016104094028415172,1.3114899121738424
2024-01-02,4528.45,4568.8,4484.82,4512.81,,-0.001955038536817111,-0.001955038536817111,1.3089258988548955
2024-01-03,4514.2,4515.7,4433.14,4448.13,,-0.014332533388288105,-0.014332533388288105,1.290165674706763
2024-01-04,4451.72,4476.72,4443.42,4474.01,,0.005818175278150539,0.005818175278150539,1.2976720847400602
2024-01-05,4458.74,4474.88,4418.08,4463.51,,-0.0023468879148683675,-0.0023468879148683675,1.294626593806922
2024-01-08,4461.8,4487.26,4438.49,4485.48,,0.004922135270224448,0.004922135270224448,1.3009989210260693
2024-01-09,4486.99,4486.99,4446.62,4467.17,,-0.004082060336909166,-0.004082060336909166,1.2956881649321872
2024-01-10,4467.15,4484.8,4459.54,4468.98,,0.0004051782224538947,0.0004051782224538947,1.296213149559709
2024-01-11,4481.4,4510.01,4441.46,4442.28,,-0.005974517675174207,-0.005974517675174207,1.2884689011868713
2024-01-12,4453.24,4492.77,4453.24,4480.02,,0.008495637375401932,0.008495637375401932,1.2994152657408375
2024-01-15,4483.98,4489.49,4451.03,4454.68,,-0.005656224748996741,-0.005656224748996741,1.29206548095553
2024-01-16,4443.21,4448.45,4414.44,4446.51,,-0.0018340262375748928,-0.0018340262375748928,1.2896957989627928
2024-01-17,4420.6,4420.6,4380.97,4403.08,,-0.009767210688832462,-0.009767210688832462,1.2770990683698213
2024-01-18,4417.56,4455.47,4408.42,4453.05,,0.011348873970039142,0.011348873970039142,1.2915927047440048
2024-01-19,4465.2,4476.78,4437.5,4448.83,,-0.0009476650834822076,-0.0009476650834822076,1.2903687074356387
2024-01-22,4454.45,4495.43,4454.45,4480.32,,0.007078265521496707,0.007078265521496707,1.2995022797674984
2024-01-23,4487.51,4496.39,4456.78,4465.91,,-0.0032162881222769224,-0.0032162881222769224,1.2953227060202106
2024-01-24,4469.79,4564.11,4469.6,4564.11,,0.021988799595155317,0.021988799595155317,1.3238052974139431
2024-01-25,4562.34,4584.87,4545.52,4582.26,,0.003976678914399567,0.003976678914399567,1.3290696460269398
2024-01-26,4572.13,4639.05,4572.13,4635.47,,0.011612173905452883,0.011612173905452883,1.3445030338890631
2024-01-29,4636.77,4639.36,4622.46,4639.36,,0.0008391813559356365,0.0008391813559356365,1.345631315768102
2024-01-30,4647.41,4667.42,4642.26,4662.7,,0.005030866326389827,0.005030866326389827,1.3524010070423353
2024-01-31,4659.87,4674.74,4642.69,4648.4,,-0.003066892572972768,-0.003066892572972768,1.3482533384381563
2024-02-01,4641.94,4656.52,4619.48,4638.6,,-0.002108252301867175,-0.002108252301867175,1.345410880233894
2024-02-02,4645.78,4676.71,4645.78,4654.55,,0.003438537489759863,0.003438537489759863,1.3500371259847088
2024-02-05,4656.05,4667.4,4638.33,4655.27,,0.00015468734893819835,0.00015468734893819835,1.3502459596486955
2024-02-06,4667.5,4692.44,4660.02,4690.87,,0.007647247098449661,0.007647247098449661,1.3605716241458123
2024-02-07,4691.57,4694.88,4677.92,4678.85,,-0.0025624244543122066,-0.0025624244543122066,1.3570852621442577
2024-02-08,4687.21,4720.78,4682.83,4710.78,,0.006824326490483701,0.006824326490483701,1.3663464550485538
2024-02-09,4711.33,4723.77,4696.51,4715.87,,0.0010805004691367692,0.0010805004691367692,1.3678227930342373
2024-02-12,4720.3,4746.35,4720.3,4746.35,,0.00646328249082373,0.00646328249082373,1.3766634181430049
2024-02-13,4746.46,4746.46,4671.99,4689.28,,-0.012023976318644936,-0.012023976318644936,1.3601104498045085
2024-02-14,4685.94,4712.89,4681.62,4709.22,,0.0042522519448615625,0.0042522519448615625,1.3658939821099163
2024-02-15,4713.78,4749.27,4713.78,4743.17,,0.007209261831046199,0.007209261831046199,1.375741069460397
2024-02-16,4754.43,4782.79,4750.76,4765.65,,0.0047394464039871576,0.0047394464039871576,1.3822613205248686
2024-02-19,4755.75,4765.82,4744.59,4763.07,,-0.0005413742091844309,-0.0005413742091844309,1.381512999895583
2024-02-20,4757.95,4766.62,4749.18,4760.28,,-0.000585756665343995,-0.000585756665343995,1.380703769447635
2024-02-21,4761.24,4782.56,4756.68,4775.31,,0.0031573772971338343,0.0031573772971338343,1.3850631721833562
2024-02-22,4812.02,4866.06,4812.02,4855.36,,0.01676330960712491,0.01676330960712491,1.408281414964092
2024-02-23,4857.41,4881.66,4850.32,4872.57,,0.003544536347459326,0.003544536347459326,1.413273119626884
2024-02-26,4865.87,4870.43,4859.49,4864.29,,-0.0016993085784298145,-0.0016993085784298145,1.4108715324910377
2024-02-27,4865.54,4887.85,4863.81,4885.74,,0.004409687744768576,0.004409687744768576,1.4170930353973061
2024-02-28,4883.84,4887.18,4874.94,4883.77,,-0.0004032142520885573,-0.0004032142520885573,1.4165216432888983
2024-02-29,4883.77,4898.37,4872.63,4877.77,,-0.0012285590844777206,-0.0012285590844777206,1.4147813627556765
2024-03-01,4888.58,4904.85,4874.03,4894.86,,0.0035036502336107667,0.0035036502336107667,1.4197382618078034
2024-03-04,4904.58,4915.44,4897.94,4912.92,,0.0036895845846460773,0.0036895845846460773,1.4249765062128017
2024-03-05,4909.42,4913.1,4886.07,4893.07,,-0.004040367032233427,-0.004040367032233427,1.4192190781153922
2024-03-06,4890.84,4920.57,4889.58,4915.49,,0.004581990447714901,0.004581990447714901,1.4257219263745315
2024-03-07,4901.01,4978.19,4891.79,4974.22,,0.011947944152058243,0.011947944152058243,1.4427563723272192
2024-03-08,4974.97,4986.57,4961.11,4961.11,,-0.0026355890973862595,-0.0026355890973862595,1.4389538593621292
2024-03-11,4932.2,4938.65,4913.84,4930.42,,-0.0061861156071926215,-0.0061861156071926215,1.430052324434699
2024-03-12,4937.76,4985.1,4926.21,4983.2,,0.010704970367636069,0.010704970367636069,1.4453609921919415
2024-03-13,4985.83,5016.24,4983.82,5000.55,,0.0034816985069834328,0.0034816985069834328,1.4503933034005083
2024-03-14,5007.73,5031.82,4986.6,4993.12,,-0.001485836557978626,-0.001485836557978626,1.4482382560068683
2024-03-15,4993.44,5023.65,4986.02,4986.02,,-0.0014219566122983807,-0.0014219566122983807,1.4461789240425558
2024-03-18,4993.66,5004.08,4976.61,4982.76,,-0.0006538281033771076,-0.0006538281033771076,1.4452333716195052
2024-03-19,4979.06,5007.92,4976.37,5007.92,,0.005049410366945173,0.005049410366945173,1.452530947988816
2024-03-20,4991.37,5009.13,4980.95,5000.31,,-0.001519592964743799,-0.001519592964743799,1.4503236921791796
2024-03-21,5042.32,5058.91,5021.14,5052.31,,0.010399355239975039,0.010399355239975039,1.4654061234671032
2024-03-22,5035.13,5037.74,5008.9,5031.15,,-0.004188183227078479,-0.004188183227078479,1.4592687341199402
2024-03-25,5029.25,5051.47,5013.6,5044.19,,0.0025918527573218775,0.0025918527573218775,1.4630509438121424
2024-03-26,5046.26,5072.75,5038.73,5064.18,,0.003962975224961918,0.003962975224961918,1.4688489784553271
2024-03-27,5063.27,5095.11,5063.27,5081.74,,0.003467491281905266,0.003467491281905266,1.4739421994825566
2024-03-28,5085.25,5103.26,5081.78,5083.42,,0.00033059542597624336,0.00033059542597624336,1.4744294780318588
2024-04-02,5096.86,5121.71,5038.63,5042.0,,-0.008148057803604725,-0.008148057803604725,1.4624157414175165
2024-04-03,5047.8,5071.2,5046.23,5069.25,,0.005404601348671267,0.005404601348671267,1.4703195155058997
2024-04-04,5071.83,5089.33,5065.65,5070.76,,0.00029787443901962973,0.00029787443901962973,1.4707574861067605
2024-04-05,5043.61,5043.61,4985.67,5014.75,,-0.011045681515197026,-0.011045681515197026,1.4545119673291336
2024-04-08,5012.02,5053.0,5005.31,5046.05,,0.006241587317413755,0.006241587317413755,1.4635904307774414
2024-04-09,5038.73,5038.73,4981.23,4990.9,,-0.010929340771494656,-0.010929340771494656,1.4475943522095762
2024-04-10,5006.5,5037.18,4951.19,5000.83,,0.0019896211104211137,0.0019896211104211137,1.4504745164920585
2024-04-11,4994.15,5010.09,4934.4,4966.68,,-0.0068288664081761485,-0.0068288664081761485,1.4405694197904704
2024-04-12,4986.03,5023.9,4935.03,4955.01,,-0.002349658121723164,-0.002349658121723164,1.4371845741533538
2024-04-15,4969.0,5034.73,4969.0,4984.48,,0.005947515746688614,0.005947515746688614,1.4457322520390286
2024-04-16,4962.15,4962.15,4899.41,4916.99,,-0.013540028247680747,-0.013540028247680747,1.4261569965078371
2024-04-17,4918.73,4968.41,4898.9,4914.13,,-0.0005816566639346155,-0.0005816566639346155,1.4253274627870014
2024-04-18,4924.83,4943.98,4907.61,4936.57,,0.004566423761683147,0.004566423761683147,1.4318361119812513
2024-04-19,4911.59,4933.38,4884.12,4918.09,,-0.003743489913036746,-0.003743489913036746,1.4264760479389278
2024-04-22,4921.04,4954.18,4913.7,4936.85,,0.0038144889581117614,0.0038144889581117614,1.431917325072802
2024-04-23,4941.29,5011.1,4941.29,5008.17,,0.014446458774319604,0.014446458774319604,1.4526034596777002
2024-04-24,5004.91,5031.84,4981.81,4989.88,,-0.00365203257876634,-0.00365203257876634,1.4472985045189286
2024-04-25,4993.35,4994.41,4900.27,4939.01,,-0.010194633939092701,-0.010194633939092701,1.4325438260647618
2024-04-26,4950.22,5017.98,4950.22,5006.85,,0.013735546192455539,0.013735546192455539,1.4522205979603915
2024-04-29,5014.22,5026.82,4980.42,4981.09,,-0.005144951416559351,-0.005144951416559351,1.4447489935377584
2024-04-30,4985.54,4988.12,4916.57,4921.22,,-0.012019457588600013,-0.012019457588600013,1.4273838942837587
2024-05-01,4921.22,4921.22,4921.22,4921.22,,0.0,0.0,1.4273838942837587
2024-05-02,4907.33,4913.71,4888.11,4890.61,,-0.006220002357139154,-0.006220002357139154,1.4185055630967711
2024-05-03,4917.05,4946.05,4896.45,4920.95,,0.006203725097687185,0.006203725097687185,1.4273055816597635
2024-05-06,4921.02,4969.12,4920.93,4956.96,,0.007317692721933833,0.007317692721933833,1.4377501653266507
2024-05-07,4969.82,5016.71,4967.81,5016.1,,0.011930699460960037,0.011930699460960037,1.4549035304491087
2024-05-08,5025.3,5047.54,5023.74,5038.17,,0.004399832539223603,0.004399832539223603,1.4613048623438099
2024-05-09,5019.32,5057.23,5013.77,5054.41,,0.003223392620733234,0.003223392620733234,1.4660152216537305
2024-05-10,5060.73,5096.89,5060.73,5085.08,,0.006067968368216992,0.006067968368216992,1.4749109556460502
2024-05-13,5083.54,5087.92,5068.06,5078.96,,-0.0012035208885602389,-0.0012035208885602389,1.473135869502164
2024-05-14,5079.37,5083.55,5057.94,5080.29,,0.0002618646337044783,0.0002618646337044783,1.473521631687028
2024-05-15,5083.25,5102.3,5075.06,5100.9,,0.004056855022055661,0.004056855022055661,1.4794994953186453
2024-05-16,5094.77,5101.41,5068.11,5072.45,,-0.005577447117175338,-0.005577447117175338,1.471247665123618
2024-05-17,5061.44,5068.39,5040.23,5064.14,,-0.001638261589567036,-0.001638261589567036,1.4688373765851057
2024-05-20,5060.62,5079.04,5060.62,5074.34,,0.002014162325685964,0.002014162325685964,1.471795853491583
2024-05-21,5064.87,5064.87,5026.07,5046.99,,-0.005389863509343118,-0.005389863509343118,1.4638630747276462
2024-05-22,5044.22,5045.09,5020.7,5025.17,,-0.004323368978341513,-0.004323368978341513,1.457534254521829
2024-05-23,5026.7,5064.5,5025.28,5037.6,,0.002473548158569816,0.002473548158569816,1.461139535693154
2024-05-24,5027.94,5040.89,4991.7,5035.41,,-0.00043473082420208975,-0.00043473082420208975,1.4605043332985277
2024-05-27,5038.92,5059.2,5033.56,5059.2,,0.004724540802039989,0.004724540802039989,1.467404545612753
2024-05-28,5060.38,5071.39,5015.85,5030.35,,-0.005702482605945525,-0.005702482605945525,1.4590366967155108
2024-05-29,5027.52,5027.53,4955.84,4963.2,,-0.013348971741529048,-0.013348971741529048,1.4395600570812015
2024-05-30,4954.78,4985.87,4947.21,4982.18,,0.003824145712443716,0.003824145712443716,1.4450651445012939
2024-05-31,4985.71,5000.76,4967.19,4983.67,,0.00029906587076333757,0.00029906587076333757,1.4454973141670437
2024-06-03,5008.1,5039.55,4997.01,5003.54,,0.003987021612586794,0.003987021612586794,1.4512605431995638
2024-06-04,5001.97,5001.97,4942.14,4953.37,,-0.010026900954124507,-0.010026900954124507,1.436708897474273
2024-06-05,4972.72,5044.02,4972.72,5035.66,,0.016612932205750885,0.016612932205750885,1.460576844987412
2024-06-06,5051.94,5082.07,5049.88,5069.09,,0.006638653125906169,0.006638653125906169,1.4702731080250138
2024-06-07,5072.88,5077.21,5018.35,5051.31,,-0.0035075329102461916,-0.0035075329102461916,1.465116076711566
2024-06-10,5027.86,5027.86,4973.88,5016.48,,-0.006895241036483757,-0.006895241036483757,1.4550137482162124
2024-06-11,5025.13,5034.58,4941.39,4965.09,,-0.01024423500143512,-0.01024423500143512,1.4401082454491665
