date,open,high,low,close,volume,amount,return
2024-10-29,10706.02,10729.57,10536.81,10543.33,,1033067513.29,-0.013340957093887273
2024-10-30,10488.23,10596.22,10426.74,10530.85,,931733214.16,-0.0011836867479249058
2024-10-31,10535.41,10693.84,10458.85,10591.22,,1103094719.53,0.0057326806478108505
2024-11-01,10563.84,10629.81,10417.98,10455.5,,1184720290.06,-0.012814387766470703
2024-11-04,10457.89,10663.1,10457.89,10663.1,,826549024.13,0.019855578403711105
2024-11-05,10653.2,11030.62,10609.81,11006.94,,1077408889.0,0.03224578218341767
2024-11-06,11024.0,11177.69,10896.32,10968.14,,1214767757.04,-0.003525048741975567
2024-11-07,10852.12,11235.92,10839.94,11235.92,,1222513447.74,0.02441434919685559
2024-11-08,11374.2,11410.98,11135.33,11161.7,,1253432815.92,-0.006605600609473794
2024-11-11,11087.41,11390.48,11071.65,11388.57,,1121880893.96,0.020325756829156827
2024-11-12,11430.22,11560.35,11210.96,11314.46,,1138974929.79,-0.0065074017194433065
2024-11-13,11231.73,11380.5,11143.34,11359.29,,911863787.1,0.0039621864410674945
2024-11-14,11333.4,11335.36,11023.74,11037.78,,838967422.13,-0.028303705601318452
2024-11-15,10983.54,11065.42,10748.97,10748.97,,842984455.32,-0.026165587645341826
2024-11-18,10774.44,10816.51,10478.26,10544.02,,871803471.11,-0.01906694315827462
2024-11-19,10559.33,10748.6,10427.94,10743.84,,770721451.89,0.018951026268918314
2024-11-20,10709.92,10875.45,10692.56,10827.19,,816356778.89,0.007757933848605347
2024-11-21,10787.93,10867.41,10739.28,10819.88,,818375764.65,-0.0006751520939414224
2024-11-22,10785.52,10836.69,10438.72,10438.72,,925948280.48,-0.03522774744267032
2024-11-25,10462.44,10505.24,10282.5,10420.52,,770226266.53,-0.0017435087826859208
2024-11-26,10387.0,10480.96,10330.45,10333.23,,711832134.94,-0.008376741275867294
2024-11-27,10284.72,10566.1,10202.23,10566.1,,795571296.18,0.0225360318119312
2024-11-28,10560.41,10581.59,10416.33,10432.54,,850887876.86,-0.01264042551177813
2024-11-29,10406.08,10727.08,10406.08,10611.72,,892157878.76,0.017175107883602436
2024-12-02,10595.47,10777.69,10583.72,10756.55,,937523184.22,0.013648117364574164
2024-12-03,10757.49,10761.44,10625.48,10713.58,,939709022.05,-0.003994775276459417
2024-12-04,10700.06,10717.56,10556.6,10604.01,,930816502.52,-0.010227206965365387
2024-12-05,10565.03,10674.77,10565.03,10634.49,,844663661.48,0.0028743843131040503
2024-12-06,10642.89,10860.25,10618.76,10791.34,,1029340329.14,0.014749179321246197
2024-12-09,10780.98,10821.51,10668.33,10731.66,,955155947.18,-0.0055303604556987684
2024-12-10,11124.78,11134.55,10792.01,10812.58,,1171388026.11,0.007540305973167349
2024-12-11,10781.1,10884.06,10781.08,10848.42,,1012272834.75,0.003314657556291012
2024-12-12,10846.54,10967.28,10813.79,10957.13,,1040587050.15,0.010020814090899721
2024-12-13,10876.19,10876.19,10709.14,10713.07,,1075547182.02,-0.022274080895270942
2024-12-16,10705.52,10721.71,10535.53,10573.92,,922676962.01,-0.012988807129982294
2024-12-17,10557.23,10677.74,10526.26,10537.43,,858140531.61,-0.003450943453326638
2024-12-18,10561.94,10639.77,10535.76,10584.27,,740846621.99,0.004445106634160423
2024-12-19,10483.5,10673.96,10460.2,10649.03,,760693343.4,0.006118513605567477
2024-12-20,10631.44,10731.08,10618.79,10646.62,,732375378.35,-0.00022631169223863434
2024-12-23,10650.58,10708.82,10527.15,10537.4,,795687830.45,-0.010258654859476635
2024-12-24,10548.15,10673.34,10548.15,10671.43,,664977041.16,0.0127194564123978
2024-12-25,10675.73,10677.65,10544.88,10603.1,,667963062.36,-0.006403078125424622
2024-12-26,10586.96,10692.89,10570.09,10673.97,,593997426.54,0.006683894332789375
2024-12-27,10679.34,10780.53,10632.53,10659.98,,679934587.84,-0.0013106651039865858
2024-12-30,10644.15,10726.66,10632.74,10671.16,,609052769.31,0.0010487824555018843
2024-12-31,10668.17,10678.77,10414.61,10414.61,,646653008.8,-0.02404143504548706
2025-01-02,10400.66,10409.61,10006.56,10088.06,,681116709.37,-0.03135499072936976
2025-01-03,10097.93,10139.99,9891.84,9897.12,,685235256.92,-0.018927325967529773
2025-01-06,9890.98,9975.99,9817.75,9885.65,,586235482.68,-0.0011589229998223427
2025-01-07,9860.58,10000.34,9822.0,9998.76,,588919068.3,0.011441837410792521
2025-01-08,9940.2,10016.22,9731.44,9944.64,,683561380.45,-0.005412671171225347
2025-01-09,9906.91,10021.94,9901.63,9976.0,,605202920.74,0.003153457540946647
2025-01-10,9957.83,10004.06,9795.94,9795.94,,616360985.45,-0.018049318364073752
2025-01-13,9697.45,9866.36,9693.8,9796.18,,504800435.64,2.449994589603932e-05
2025-01-14,9822.35,10178.67,9788.76,10165.17,,690716454.95,0.037666723151269066
2025-01-15,10139.78,10147.26,10038.3,10060.13,,626573129.76,-0.010333324479571027
2025-01-16,10110.42,10249.62,10011.17,10101.09,,679618813.55,0.004071517962491722
2025-01-17,10059.99,10227.71,10059.16,10161.32,,576214409.08,0.005962722834862433
2025-01-20,10240.71,10333.16,10225.34,10256.4,,587735779.77,0.009357052036546465
2025-01-21,10323.12,10325.69,10205.99,10305.69,,597396789.42,0.004805779805779897
2025-01-22,10263.04,10272.59,10162.0,10225.87,,533432300.2,-0.007745235884254242
2025-01-23,10323.45,10411.47,10176.17,10176.17,,648078885.95,-0.0048602221620264174
2025-01-24,10141.41,10315.38,10141.41,10292.73,,589944330.15,0.01145421116195977
2025-01-27,10299.97,10329.61,10156.07,10156.07,,532847417.81,-0.013277332641582928
2025-02-05,10237.71,10241.37,10124.2,10164.22,,583267744.83,0.000802475760801169
2025-02-06,10142.85,10393.63,10135.15,10393.63,,710990134.31,0.022570349716948268
2025-02-07,10410.04,10666.74,10384.25,10576.0,,887206131.35,0.017546324046555428
2025-02-10,10608.61,10645.96,10532.12,10631.25,,816427978.71,0.005224092284417559
2025-02-11,10640.84,10640.84,10524.01,10557.62,,770227173.37,-0.006925808348030471
2025-02-12,10529.41,10709.27,10513.23,10708.88,,762335904.57,0.014327092659140783
2025-02-13,10691.46,10739.51,10621.09,10626.62,,839330516.36,-0.007681475560469275
2025-02-14,10616.02,10760.86,10616.02,10749.46,,786380097.26,0.011559649258183535
2025-02-17,10820.96,10829.82,10711.43,10791.06,,867059291.3,0.003869961839943592
2025-02-18,10781.2,10817.65,10577.08,10617.26,,842171203.44,-0.01610592471916561
2025-02-19,10592.03,10774.02,10588.49,10772.65,,750496631.1,0.014635602782638868
2025-02-20,10765.95,10826.38,10726.53,10794.54,,782577652.28,0.0020319976978739884
2025-02-21,10821.81,11003.95,10806.51,10991.37,,907018646.75,0.0182342184104185
2025-02-24,10995.26,11045.96,10909.37,10983.04,,882712324.87,-0.0007578673086248155
2025-02-25,10835.91,10964.67,10815.34,10854.5,,812790464.27,-0.01170349921333258
2025-02-26,10870.73,10955.65,10831.11,10955.65,,842153823.07,0.009318715740015637
2025-02-27,10969.92,10999.48,10792.08,10927.51,,894751208.99,-0.0025685376951618544
2025-02-28,10861.82,10883.83,10583.71,10611.24,,825580118.13,-0.028942549583574007
2025-03-03,10642.18,10803.67,10586.2,10649.59,,725068982.39,0.0036140922267331455
2025-03-04,10558.75,10688.53,10540.42,10679.44,,635011280.3,0.0028029248074339375
2025-03-05,10686.47,10718.69,10626.71,10709.46,,668283361.04,0.002811008816941518
2025-03-06,10774.08,10924.22,10759.4,10898.75,,820551026.81,0.017675027499052254
2025-03-07,10858.78,10931.95,10798.19,10843.73,,820368124.47,-0.005048285353825066
2025-03-10,10862.93,10896.11,10747.14,10825.7,,674926263.25,-0.0016627120003909202
2025-03-11,10698.81,10861.16,10692.72,10861.16,,670244772.22,0.0032755387642369183
2025-03-12,10897.42,10939.57,10828.42,10843.23,,756834238.92,-0.0016508365588943086
2025-03-13,10830.11,10865.32,10677.84,10736.19,,730316555.96,-0.009871597300804225
2025-03-14,10741.52,10985.95,10737.63,10978.3,,758213807.03,0.02255083041563144
2025-03-17,11009.57,11015.47,10940.77,10957.82,,701573926.93,-0.0018654983011940907
2025-03-18,10999.32,11041.41,10958.87,11014.75,,670260918.31,0.0051953764526155854
2025-03-19,11003.73,11030.19,10916.28,10979.05,,658306054.89,-0.0032411085135841677
2025-03-20,10971.41,10973.14,10869.16,10879.49,,660332778.18,-0.009068179851626446
2025-03-21,10843.98,10898.26,10656.88,10687.55,,737977425.05,-0.01764237110379263
2025-03-24,10695.02,10723.75,10563.88,10695.49,,731868307.6,0.0007429205009568118
2025-03-25,10702.69,10735.55,10618.05,10649.08,,602843293.6,-0.004339212135208381
2025-03-26,10636.12,10703.04,10635.78,10643.82,,562463496.7,-0.0004939393825570404
2025-03-27,10610.89,10745.09,10556.62,10668.1,,573575591.91,0.0022811359079728533
2025-03-28,10658.15,10688.05,10593.85,10607.33,,550601537.16,-0.005696422043288019
2025-03-31,10559.66,10609.77,10427.96,10504.33,,566712756.42,-0.009710266391259603
2025-04-01,10523.65,10581.98,10491.7,10503.66,,505965713.18,-6.378322082423171e-05
2025-04-02,10500.53,10573.01,10490.85,10513.12,,459055451.36,0.0009006384441234694
2025-04-03,10384.95,10481.6,10328.02,10365.73,,522538633.57,-0.014019625001902458
2025-04-07,9747.66,9831.63,9220.12,9364.5,,729798956.17,-0.09659039932546953
2025-04-08,9356.69,9505.64,9296.12,9424.68,,818901452.72,0.00642639756527319
2025-04-09,9271.24,9591.81,9119.6,9539.89,,872477164.67,0.012224287721174454
2025-04-10,9757.98,9884.24,9713.64,9754.64,,797938784.08,0.022510741738112294
2025-04-11,9681.45,9909.56,9679.28,9834.44,,637990026.83,0.00818072219989685
2025-04-14,9955.66,9964.73,9862.34,9884.3,,630035329.21,0.005069937891735377
2025-04-15,9886.1,9895.45,9804.6,9858.1,,544569536.57,-0.0026506682314376695
2025-04-16,9813.13,9814.5,9650.79,9774.73,,555508747.92,-0.008457004899524279
2025-04-17,9715.29,9828.92,9712.0,9759.05,,493872134.26,-0.0016041363802375974
2025-04-18,9745.75,9798.43,9719.95,9781.65,,486440347.48,0.002315799181272782
2025-04-21,9768.65,9913.09,9733.43,9905.53,,533998892.07,0.0126645300128303
2025-04-22,9882.96,9914.47,9857.77,9870.05,,569736692.02,-0.0035818376199961977
2025-04-23,9956.37,9990.03,9892.7,9935.8,,621168380.25,0.006661567063996676
2025-04-24,9933.89,9969.97,9846.23,9878.32,,579335114.65,-0.005785140602669103
2025-04-25,9900.1,9976.77,9878.67,9917.05,,582049703.04,0.003920707164781101
2025-04-28,9925.71,9926.9,9848.67,9855.2,,556737814.93,-0.0062367337060919015
2025-04-29,9828.46,9882.54,9799.65,9849.8,,508317398.91,-0.0005479340855590875
2025-04-30,9863.5,9925.87,9845.36,9899.82,,559157909.28,0.005078275701029478
2025-05-06,9974.53,10082.34,9960.52,10082.34,,634060070.15,0.018436698849070066
2025-05-07,10218.33,10248.98,10048.0,10104.13,,709978550.74,0.002161204640986014
2025-05-08,10081.27,10222.81,10067.3,10197.66,,639008260.61,0.009256610910588048
2025-05-09,10190.13,10190.13,10087.55,10126.83,,600535346.57,-0.006945711074893612
2025-05-12,10220.33,10302.05,10200.21,10301.16,,595059404.77,0.017214666386223598
2025-05-13,10401.95,10401.95,10274.34,10288.08,,613388689.47,-0.0012697599105343516
2025-05-14,10278.91,10418.44,10240.13,10354.22,,622584785.73,0.006428799153972209
2025-05-15,10324.84,10324.84,10186.45,10186.45,,571421815.89,-0.016203055372591924
2025-05-16,10157.68,10217.91,10152.77,10179.6,,541239329.25,-0.0006724619469982152
2025-05-19,10171.29,10184.4,10090.3,10171.09,,553941509.59,-0.000835985696884034
2025-05-20,10182.25,10273.59,10151.86,10249.17,,599599479.38,0.007676660023655302
2025-05-21,10246.51,10325.92,10243.18,10294.22,,579900580.75,0.004395477877720655
2025-05-22,10274.68,10283.29,10214.5,10219.62,,557473920.4,-0.007246785089108143
2025-05-23,10210.62,10294.57,10132.41,10132.41,,562096509.52,-0.008533585397500154
2025-05-26,10114.69,10142.94,10044.08,10091.16,,484518140.37,-0.004071094635925698
2025-05-27,10074.03,10076.88,9996.83,10029.11,,498056373.58,-0.006148946206382511
2025-05-28,10039.25,10058.13,9987.41,10003.26,,535691920.58,-0.0025774969065052167
2025-05-29,10006.43,10139.18,10002.09,10127.2,,612671248.94,0.012389960872755568
2025-05-30,10091.19,10099.16,10022.81,10040.63,,596050824.09,-0.008548266055770748
2025-06-03,10006.13,10088.19,10004.94,10057.17,,560674155.84,0.0016473069916929095
2025-06-04,10070.85,10158.02,10070.85,10144.58,,588080191.53,0.008691311770607335
2025-06-05,10152.55,10220.3,10113.05,10203.5,,629553207.24,0.005808027537857585
2025-06-06,10205.52,10223.56,10166.7,10183.7,,563533703.38,-0.0019405106091046065
2025-06-09,10200.45,10280.83,10190.25,10250.14,,615542720.79,0.006524151339886153
2025-06-10,10248.29,10256.85,10095.01,10162.18,,711387441.9,-0.008581346206002927
2025-06-11,10176.5,10295.4,10176.5,10246.02,,615938135.16,0.008250198284226462
2025-06-12,10208.3,10263.46,10182.41,10234.34,,605753084.37,-0.0011399548312418517
2025-06-13,10193.93,10215.54,10089.59,10122.11,,698798230.69,-0.010966022234946249
2025-06-16,10096.57,10173.06,10096.57,10163.55,,568712564.64,0.004094008067487831
2025-06-17,10177.67,10198.98,10129.41,10151.43,,597078587.25,-0.0011924967162063593
2025-06-18,10142.58,10190.04,10118.68,10175.59,,587956237.38,0.002379960261756242
2025-06-19,10156.17,10181.97,10027.33,10051.97,,610432160.18,-0.012148681304966158
2025-06-20,10039.0,10084.1,9998.5,10005.03,,516822515.51,-0.004669731405883448
2025-06-23,9950.14,10064.75,9950.14,10048.39,,538583381.31,0.004333820088495255
2025-06-24,10074.27,10224.12,10074.27,10217.63,,667686292.91,0.016842499146629386
2025-06-25,10240.13,10403.51,10233.15,10393.72,,722467353.95,0.01723393781141036
2025-06-26,10389.23,10440.73,10340.69,10343.48,,721904765.62,-0.004833688034697858
2025-06-27,10371.81,10455.51,10343.3,10378.55,,699213590.64,0.0033905416745620975
2025-06-30,10405.96,10470.24,10399.92,10465.12,,676811123.29,0.008341242273728122
2025-07-01,10458.39,10483.33,10407.17,10476.29,,695943292.62,0.0010673551760516098
2025-07-02,10455.83,10455.83,10386.49,10412.63,,678825873.83,-0.006076578636139529
2025-07-03,10431.03,10546.74,10431.03,10534.58,,639360247.12,0.011711738532916405
2025-07-04,10534.99,10610.5,10480.72,10508.76,,667665463.68,-0.0024509757389473696
2025-07-07,10488.11,10501.31,10426.55,10435.51,,578881971.07,-0.006970375191744815
2025-07-08,10431.78,10593.84,10431.78,10588.39,,666334799.08,0.01464997877439611
2025-07-09,10592.51,10656.58,10557.81,10581.8,,703429755.23,-0.0006223797952286114
2025-07-10,10593.7,10667.41,10562.16,10631.13,,702268358.19,0.004661777769377595
2025-07-11,10637.45,10757.24,10610.8,10696.1,,743294396.25,0.006111297670144289
2025-07-14,10705.44,10715.07,10663.87,10684.52,,647071649.76,-0.0010826375968810975
2025-07-15,10700.37,10784.97,10651.15,10744.56,,726515143.02,0.005619344621939026
2025-07-16,10749.71,10804.18,10697.4,10720.81,,616738926.56,-0.0022104209013678044
2025-07-17,10718.85,10873.62,10718.85,10873.62,,635724294.06,0.014253587182311955
2025-07-18,10902.72,10946.4,10865.89,10913.84,,644821897.27,0.003698860177199448
2025-07-21,10937.6,11008.48,10922.52,11007.49,,732596839.5,0.008580847804255942
2025-07-22,11004.01,11099.83,10970.22,11099.83,,786153136.68,0.008388833421606678
2025-07-23,11101.32,11158.22,11042.2,11059.04,,772954593.0,-0.003674831055970995
2025-07-24,11069.6,11193.06,11069.6,11193.06,,742250097.07,0.012118592572230469
2025-07-25,11196.2,11210.91,11139.32,11168.14,,724401444.99,-0.0022263795601917824
2025-07-28,11176.39,11226.18,11114.92,11217.58,,684039261.63,0.004426878602882933
2025-07-29,11199.63,11289.42,11136.28,11289.41,,687782458.25,0.006403341897271986
2025-07-30,11262.98,11307.62,11127.0,11203.03,,713948129.86,-0.007651418453222925
2025-07-31,11208.46,11223.64,10976.21,11009.77,,741311343.34,-0.017250690215057873
2025-08-01,11001.25,11068.31,10919.89,10991.32,,624304839.8,-0.001675784326103158
2025-08-04,10932.62,11041.56,10928.49,11041.56,,588265628.49,0.0045708795667853686
2025-08-05,11078.58,11106.96,11041.47,11106.96,,637905911.61,0.005923076087074541
2025-08-06,11091.83,11177.88,11086.72,11177.78,,695936984.21,0.006376182141648368
2025-08-07,11189.49,11229.59,11089.58,11157.94,,711415718.49,-0.0017749499453380002
2025-08-08,11136.34,11184.55,11108.46,11128.67,,681934694.93,-0.002623244075519393
2025-08-11,11159.03,11311.88,11159.03,11291.43,,713852946.05,0.014625287657914265
2025-08-12,11292.46,11351.63,11255.48,11351.63,,709632720.11,0.005331477058264422
2025-08-13,11371.08,11558.59,11362.9,11551.37,,795541705.24,0.017595710924334318
2025-08-14,11557.0,11607.41,11417.93,11451.43,,867991461.73,-0.008651787623459417
2025-08-15,11419.28,11647.39,11419.28,11634.67,,798946150.64,0.01600149500979353
2025-08-18,11690.94,11919.57,11642.59,11835.57,,1002271708.29,0.017267356959844937
2025-08-19,11827.9,11908.68,11774.92,11821.63,,943169648.85,-0.0011778055471769466
2025-08-20,11749.99,11926.74,11677.85,11926.74,,894032918.65,0.008891328860740844
2025-08-21,11965.8,12011.78,11865.46,11919.76,,915642356.38,-0.0005852395541446898
2025-08-22,11902.04,12167.28,11902.04,12166.06,,891655700.58,0.020663167714786157
2025-08-25,12291.12,12477.97,12246.56,12441.07,,1070803276.98,0.022604688781741933
2025-08-26,12398.81,12561.49,12361.49,12473.17,,968856013.18,0.0025801639248070884
2025-08-27,12483.19,12665.36,12295.07,12295.07,,1143640218.65,-0.01427864768940057
2025-08-28,12254.27,12571.37,12199.94,12571.37,,1060772708.54,0.022472421873157344
2025-08-29,12568.63,12791.18,12508.97,12696.15,,900391593.16,0.009925728063051142
2025-09-01,12773.22,12830.18,12663.34,12828.95,,906187103.37,0.010459863816983939
2025-09-02,12817.03,12857.16,12450.46,12553.84,,991083796.03,-0.021444467396006694
2025-09-03,12599.96,12669.8,12393.09,12472.0,,856848814.75,-0.0065191208427063385
2025-09-04,12526.3,12580.09,11967.57,12118.7,,899356047.0,-0.028327453495830657
2025-09-05,12140.76,12597.89,12085.54,12590.56,,816494225.86,0.038936519593685714
2025-09-08,12631.98,12689.17,12511.42,12666.84,,822135722.24,0.006058507326123674
2025-09-09,12598.29,12653.87,12434.84,12510.6,,758347025.35,-0.01233456805327926
2025-09-10,12511.08,12621.19,12415.19,12557.68,,716827858.9,0.0037632087989385443
2025-09-11,12570.87,12979.89,12516.34,12979.89,,835692601.32,0.033621656229494645
2025-09-12,12941.26,13048.52,12905.47,12924.13,,868290491.83,-0.004295876159197021
2025-09-15,12971.43,13098.78,12943.4,13005.77,,798857680.34,0.0063168662029862155
2025-09-16,13017.58,13071.21,12863.82,13063.97,,889812067.47,0.004474936893394066
2025-09-17,13062.64,13226.2,13004.38,13215.46,,853723161.96,0.011596015606281984
2025-09-18,13161.15,13328.1,12915.97,13075.66,,1073785345.26,-0.010578519400762376
2025-09-19,13074.91,13182.6,13016.06,13070.86,,819739633.57,-0.0003670942805180655
2025-09-22,13119.83,13157.97,13006.36,13157.97,,722355718.24,0.0066644428905213715
2025-09-23,13246.93,13267.9,12875.33,13119.82,,860693567.93,-0.0028993834155268683
2025-09-24,13037.08,13356.14,13009.64,13356.14,,727910237.6,0.01801244224387233
2025-09-25,13333.02,13529.33,13295.53,13445.9,,740565636.5,0.0067205045769211935
2025-09-26,13394.79,13453.86,13205.63,13209.0,,694552823.24,-0.017618753672123066
2025-09-29,13248.2,13531.98,13239.73,13479.43,,675906008.25,0.020473162237868214
2025-09-30,13504.65,13598.18,13460.32,13526.51,,658567252.34,0.003492729291965535
2025-10-09,13598.35,13806.69,13565.29,13725.56,,797114827.88,0.014715547469376755
2025-10-10,13633.19,13644.51,13304.6,13355.42,,780249411.3,-0.026967205709639508
2025-10-13,12837.25,13256.51,12837.25,13231.47,,742803634.44,-0.009280876228527468
2025-10-14,13369.56,13405.51,12844.02,12895.11,,781349621.15,-0.025421211702100988
2025-10-15,12919.27,13123.28,12817.89,13118.75,,664972504.99,0.017343008318657205
2025-10-16,13064.26,13218.17,13033.37,13086.41,,630427149.69,-0.0024651738923296973
2025-10-17,13060.24,13091.76,12677.44,12688.94,,667473474.54,-0.03037273018344977
2025-10-20,12877.7,12948.32,12742.84,12813.21,,582877735.62,0.009793568257080443
2025-10-21,12880.17,13100.08,12848.32,13077.32,,635613699.55,0.020612321190396576
2025-10-22,12985.96,13078.64,12932.01,12996.61,,593388177.82,-0.006171753845589101
2025-10-23,12959.42,13042.34,12803.86,13025.45,,614713854.2,0.002219040195866384
2025-10-24,13091.34,13289.18,13091.34,13289.18,,652544989.22,0.020247285122587
2025-10-27,13448.92,13510.71,13346.81,13489.4,,724022532.32,0.015066392358294545
