date,open,high,low,close,volume,amount,return
2011-04-12,2394.8,2425.9,2390.19,2410.03,,19451689.0,0.0029797700250118186
2011-04-13,2397.79,2428.44,2389.32,2428.18,,13136809.0,0.00753102658473126
2011-04-14,2435.08,2442.63,2420.03,2424.62,,14360118.0,-0.0014661186567717088
2011-04-15,2420.03,2445.59,2405.03,2432.66,,13425255.0,0.003315983535564282
2011-04-18,2426.06,2450.63,2422.81,2439.85,,14276796.0,0.002955612374931249
2011-04-19,2421.93,2421.93,2383.16,2384.69,,13994220.0,-0.02260794720986936
2011-04-20,2393.77,2400.99,2373.06,2382.47,,9624618.0,-0.0009309386125661012
2011-04-21,2396.91,2416.35,2388.67,2404.16,,11025227.0,0.009103997112240636
2011-04-22,2404.33,2406.67,2382.67,2388.44,,9832617.0,-0.006538666311726282
2011-04-25,2379.79,2380.82,2343.84,2345.13,,11175056.0,-0.01813317479191434
2011-04-26,2344.13,2354.13,2323.84,2331.21,,9333944.0,-0.0059357050568625835
2011-04-27,2340.14,2350.25,2314.45,2328.51,,10215505.0,-0.0011581968162455158
2011-04-28,2340.67,2357.87,2299.68,2304.49,,11634196.0,-0.010315609552890237
2011-04-29,2306.89,2326.72,2292.83,2323.86,,9772445.0,0.00840533046357339
2011-05-03,2326.77,2339.03,2310.52,2337.63,,10488391.0,0.005925486044770389
2011-05-04,2324.92,2325.37,2276.48,2284.3,,12945216.0,-0.022813704478467423
2011-05-05,2276.14,2293.74,2265.37,2286.21,,10045640.0,0.0008361423630871556
2011-05-06,2259.6,2291.28,2253.57,2275.71,,9330178.0,-0.0045927539464878375
2011-05-09,2280.4,2295.54,2272.54,2280.91,,7449166.0,0.0022850011644717227
2011-05-10,2287.13,2298.98,2276.43,2297.91,,6943062.0,0.007453165622492763
2011-05-11,2298.6,2300.74,2276.11,2283.06,,6895051.0,-0.006462394088541323
2011-05-12,2267.14,2280.03,2255.47,2256.96,,8449292.0,-0.011432025439541582
2011-05-13,2260.78,2278.43,2245.41,2277.49,,8255441.0,0.009096306536225507
2011-05-16,2271.6,2282.46,2249.75,2251.94,,7201592.0,-0.011218490531242575
2011-05-17,2249.12,2280.59,2234.75,2263.94,,7696326.0,0.005328738776343878
2011-05-18,2260.91,2288.67,2257.62,2281.85,,6177634.0,0.007910987040292472
2011-05-19,2288.7,2289.71,2263.39,2266.03,,6371183.0,-0.0069329710541883305
2011-05-20,2264.39,2272.84,2259.63,2263.66,,4696656.0,-0.001045882005092813
2011-05-23,2259.12,2259.12,2187.4,2190.01,,10224081.0,-0.03253580484701746
2011-05-24,2186.45,2193.14,2172.93,2185.56,,6808776.0,-0.002031954191990093
2011-05-25,2184.56,2189.85,2161.0,2162.4,,6302408.0,-0.010596826442650809
2011-05-26,2176.21,2186.32,2163.93,2166.31,,5648533.0,0.0018081761006287778
2011-05-27,2168.82,2188.47,2161.34,2163.22,,6840326.0,-0.0014263886516704405
2011-05-30,2158.13,2179.31,2150.66,2161.76,,7384059.0,-0.0006749197954898367
2011-05-31,2165.05,2192.61,2160.33,2191.4,,5773820.0,0.013711050255347468
2011-06-01,2183.8,2186.47,2174.23,2184.32,,6396938.0,-0.0032308113534725846
2011-06-02,2162.29,2173.43,2129.64,2150.97,,8323418.0,-0.015267909463814955
2011-06-03,2146.95,2168.47,2145.34,2164.82,,5408420.0,0.006438955448007322
2011-06-07,2157.43,2175.4,2155.89,2173.22,,5636768.0,0.003880230226993353
2011-06-08,2169.7,2174.11,2145.06,2170.62,,6297597.0,-0.0011963814063923328
2011-06-09,2162.95,2166.56,2136.55,2136.68,,5921086.0,-0.015636085542379607
2011-06-10,2131.07,2149.14,2121.92,2146.55,,6144378.0,0.004619315948106495
2011-06-13,2133.84,2142.89,2119.05,2139.65,,4782777.0,-0.003214460413221265
2011-06-14,2137.59,2166.15,2134.18,2159.08,,8046061.0,0.009080924450260541
2011-06-15,2150.29,2155.51,2139.4,2139.82,,6447071.0,-0.008920466124460291
2011-06-16,2118.85,2120.93,2096.37,2098.27,,6100998.0,-0.019417521099905688
2011-06-17,2101.88,2111.37,2086.55,2088.73,,5637097.0,-0.0045466026774437784
2011-06-20,2084.63,2092.95,2071.77,2077.04,,5404267.0,-0.0055967023023559825
2011-06-21,2081.11,2103.75,2080.03,2102.31,,5801004.0,0.012166352116473433
2011-06-22,2104.6,2107.26,2087.51,2097.43,,5272810.0,-0.002321256142053363
2011-06-23,2088.53,2127.26,2080.12,2121.69,,7263012.0,0.011566536189527188
2011-06-24,2108.39,2184.9,2106.22,2173.65,,13705927.0,0.024489911344258708
2011-06-27,2169.85,2183.78,2164.82,2174.04,,9679328.0,0.00017942171002682805
2011-06-28,2176.62,2177.21,2156.35,2174.15,,6755259.0,5.059704513254992e-05
2011-06-29,2167.41,2170.44,2138.74,2140.54,,8674919.0,-0.015458914978267457
2011-06-30,2142.82,2177.38,2142.79,2163.74,,9206075.0,0.010838386575350079
2011-07-01,2169.0,2174.69,2153.95,2164.04,,8150122.0,0.0001386488210228798
2011-07-04,2174.61,2217.2,2172.52,2209.92,,12789941.0,0.021201086856065476
2011-07-05,2208.16,2212.42,2194.72,2207.19,,9028699.0,-0.0012353388357949635
2011-07-06,2202.4,2202.51,2176.66,2198.78,,9176631.0,-0.003810274602548902
2011-07-07,2206.36,2213.59,2187.28,2188.61,,9682273.0,-0.004625292207496967
2011-07-08,2191.2,2202.18,2182.32,2190.97,,7154272.0,0.001078309977565528
2011-07-11,2187.05,2197.26,2175.81,2190.86,,7525633.0,-5.0206073109015925e-05
2011-07-12,2175.13,2175.13,2146.72,2149.24,,8397060.0,-0.01899710615922534
2011-07-13,2150.96,2181.06,2150.96,2177.41,,7211123.0,0.013106958738902996
2011-07-14,2180.71,2189.59,2169.96,2186.42,,8167141.0,0.004137943703758307
2011-07-15,2179.46,2193.8,2169.06,2193.12,,7930405.0,0.003064370066135469
2011-07-18,2192.61,2193.39,2179.11,2185.36,,6902664.0,-0.0035383380754357985
2011-07-19,2175.34,2179.05,2163.41,2166.86,,6717326.0,-0.008465424460958326
2011-07-20,2179.8,2183.12,2154.18,2166.6,,6089221.0,-0.00011998929326317853
2011-07-21,2167.81,2171.72,2143.15,2143.99,,6024033.0,-0.010435705714022081
2011-07-22,2149.66,2156.61,2141.18,2145.23,,5266748.0,0.000578360906534181
2011-07-25,2135.54,2135.88,2072.87,2079.76,,9228807.0,-0.030518872102291983
2011-07-26,2078.77,2087.95,2072.84,2083.15,,5204908.0,0.0016299957687424538
2011-07-27,2074.1,2094.98,2067.05,2093.78,,6924370.0,0.0051028490507165625
2011-07-28,2077.19,2085.35,2065.52,2081.45,,6675275.0,-0.005888870846029848
2011-07-29,2084.0,2103.6,2067.09,2086.92,,7070550.0,0.0026279756900238205
2011-08-01,2083.13,2098.69,2077.17,2090.37,,4922679.0,0.0016531539301936071
2011-08-02,2077.7,2077.77,2052.4,2071.7,,5755672.0,-0.008931433191253224
2011-08-03,2056.59,2080.25,2053.6,2069.05,,5565164.0,-0.0012791427330209881
2011-08-04,2072.96,2084.46,2064.48,2070.77,,4064846.0,0.0008312993886081532
2011-08-05,2026.21,2040.7,2015.59,2024.94,,7797178.0,-0.022131863992621015
2011-08-08,2006.81,2019.4,1925.89,1949.24,,10607328.0,-0.03738382371823368
2011-08-09,1906.5,1960.55,1886.5,1951.84,,10467898.0,0.0013338531940654264
2011-08-10,1985.35,1993.94,1966.28,1968.78,,8835690.0,0.008678990081154137
2011-08-11,1940.54,1999.23,1937.22,1997.87,,7839697.0,0.01477564786314356
2011-08-12,2008.16,2013.91,1998.09,2002.44,,6837189.0,0.0022874361194673565
2011-08-15,2006.03,2031.3,1997.54,2030.27,,6394466.0,0.013898044385849184
2011-08-16,2033.17,2044.12,2017.28,2022.26,,6536296.0,-0.003945288065134167
2011-08-17,2019.11,2032.3,2015.87,2022.45,,4847134.0,9.395428876612932e-05
2011-08-18,2023.33,2024.76,1992.49,1995.58,,5182830.0,-0.013285866152438985
2011-08-19,1964.52,1978.94,1958.13,1972.74,,5934019.0,-0.011445294099960868
2011-08-22,1974.7,1988.19,1951.87,1958.3,,3946893.0,-0.007319768443890262
2011-08-23,1965.3,1992.27,1959.93,1991.47,,4159230.0,0.0169381606495429
2011-08-24,1998.73,2003.49,1976.34,1981.24,,4311685.0,-0.005136908916528959
2011-08-25,1988.86,2051.7,1985.99,2050.92,,10460650.0,0.035169893601986635
2011-08-26,2041.01,2048.35,2031.03,2045.2,,5608459.0,-0.0027889922571333603
2011-08-29,2026.92,2026.92,2006.12,2011.25,,6241350.0,-0.016599843536084458
2011-08-30,2025.64,2048.03,2005.8,2008.61,,6498173.0,-0.0013126165320075378
2011-08-31,2008.27,2019.95,1995.95,2014.24,,4943651.0,0.0028029333718342375
2011-09-01,2016.15,2030.15,2001.37,2006.3,,4648936.0,-0.003941933433950329
2011-09-02,2003.92,2008.11,1978.23,1983.33,,3922704.0,-0.011448935852065967
2011-09-05,1967.43,1967.43,1942.68,1944.17,,4987557.0,-0.019744570999278954
2011-09-06,1935.22,1947.85,1927.21,1935.97,,4254266.0,-0.004217738160757545
2011-09-07,1945.62,1976.37,1941.96,1975.41,,4862717.0,0.02037221651161958
2011-09-08,1981.23,1985.09,1964.6,1965.38,,4400845.0,-0.005077426964528842
2011-09-09,1975.46,1998.11,1962.78,1970.63,,4897560.0,0.0026712391496810373
2011-09-13,1945.45,1962.21,1938.15,1958.66,,4223397.0,-0.006074199621440846
2011-09-14,1964.23,1969.42,1930.39,1967.44,,4624029.0,0.004482656510063077
2011-09-15,1965.98,1977.79,1959.44,1959.73,,4162605.0,-0.00391879803196038
2011-09-16,1971.19,1980.07,1956.54,1962.4,,3772994.0,0.0013624325799983517
2011-09-19,1950.76,1950.76,1925.41,1925.72,,3582083.0,-0.018691398287810856
2011-09-20,1925.26,1947.3,1922.16,1940.26,,3274104.0,0.007550422699042381
2011-09-21,1942.32,1997.05,1929.41,1990.68,,7947724.0,0.025986208033974778
2011-09-22,1973.02,1979.24,1934.92,1935.04,,6375030.0,-0.027950248156408897
2011-09-23,1910.21,1938.66,1903.38,1930.06,,6458795.0,-0.002573590210021459
2011-09-26,1915.69,1935.98,1892.75,1898.76,,5298978.0,-0.016217112421375468
2011-09-27,1913.45,1929.8,1905.88,1920.14,,5030573.0,0.01125998019760277
2011-09-28,1930.96,1935.53,1895.49,1902.58,,4847366.0,-0.009145166498276236
2011-09-29,1892.55,1911.51,1885.49,1895.48,,5414963.0,-0.003731774747973704
2011-09-30,1899.16,1909.03,1889.84,1896.81,,4924724.0,0.0007016692341781372
2011-10-10,1899.47,1902.78,1881.38,1885.61,,4346270.0,-0.00590465043942201
2011-10-11,1934.9,1944.2,1865.18,1880.59,,8770861.0,-0.0026622684436335975
2011-10-12,1867.78,1936.59,1855.82,1934.89,,9966830.0,0.028873917228104062
2011-10-13,1926.13,1944.91,1920.67,1941.66,,8802952.0,0.003498906914604971
2011-10-14,1935.28,1943.36,1920.56,1938.61,,5431533.0,-0.0015708208440201599
2011-10-17,1940.11,1954.84,1931.37,1942.5,,5241674.0,0.002006592352252534
2011-10-18,1929.37,1933.24,1893.31,1896.44,,6477134.0,-0.023711711711711714
2011-10-19,1901.37,1915.08,1891.96,1896.28,,4699711.0,-8.436860644156496e-05
2011-10-20,1885.89,1891.47,1849.49,1860.34,,6022132.0,-0.018952897251460765
2011-10-21,1862.15,1873.2,1854.63,1855.66,,4358746.0,-0.0025156691787522334
2011-10-24,1861.18,1905.28,1856.96,1902.14,,6330159.0,0.025047691926322724
2011-10-25,1898.77,1937.72,1891.85,1930.35,,7734426.0,0.014830664409559713
2011-10-26,1922.0,1960.38,1919.98,1942.75,,8801326.0,0.006423705545626435
2011-10-27,1945.48,1962.54,1940.41,1948.89,,7242620.0,0.0031604684081842915
2011-10-28,1971.56,1990.28,1962.87,1974.75,,10117772.0,0.013269091636777697
2011-10-31,1969.46,1975.51,1956.67,1964.42,,7578225.0,-0.005231041904038447
2011-11-01,1951.64,1985.44,1948.06,1968.13,,7553713.0,0.0018885981612892788
2011-11-02,1942.86,1996.22,1940.69,1995.07,,8262527.0,0.013688120195312292
2011-11-03,1999.67,2016.33,1991.01,1991.77,,10800826.0,-0.0016540773005457865
2011-11-04,2009.55,2014.4,1995.53,2005.99,,8032081.0,0.00713937854270319
2011-11-07,1997.64,2014.11,1992.29,1994.44,,6349708.0,-0.005757755522210917
2011-11-08,1998.43,2012.67,1994.41,1998.18,,7521559.0,0.0018752130923969101
2011-11-09,2007.55,2014.67,1985.98,2009.19,,5465779.0,0.005510014112842576
2011-11-10,1989.31,1996.55,1972.17,1973.28,,7970596.0,-0.017872874143311512
2011-11-11,1977.49,1987.57,1970.55,1974.67,,5351400.0,0.0007044109300251566
2011-11-14,1989.28,2014.03,1987.59,2011.37,,6276965.0,0.018585383886927875
2011-11-15,2006.95,2011.99,1999.15,2005.94,,5168352.0,-0.002699652475675718
2011-11-16,2006.49,2007.21,1948.31,1955.83,,7838577.0,-0.0249808070032006
2011-11-17,1958.34,1966.87,1949.16,1951.25,,5063774.0,-0.0023417168158786916
2011-11-18,1940.18,1944.08,1913.32,1918.37,,5845138.0,-0.016850736707239022
2011-11-21,1920.6,1923.87,1906.96,1919.17,,3519362.0,0.000417020699865045
2011-11-22,1909.78,1919.8,1899.24,1915.89,,3844957.0,-0.0017090721509819273
2011-11-23,1918.92,1921.49,1893.86,1897.86,,4474535.0,-0.00941076992938017
2011-11-24,1886.1,1908.76,1879.94,1897.6,,3939669.0,-0.00013699640647890643
2011-11-25,1894.54,1904.58,1880.27,1885.8,,3380798.0,-0.006218381112984783
2011-11-28,1892.53,1905.15,1884.63,1891.35,,3734489.0,0.002943048043270835
2011-11-29,1904.21,1914.77,1896.6,1912.6,,3729931.0,0.011235360985539344
2011-11-30,1907.95,1909.85,1845.72,1855.15,,6264123.0,-0.030037645090452703
2011-12-01,1904.25,1927.23,1889.38,1892.53,,9456951.0,0.020149314071638447
2011-12-02,1885.42,1888.09,1861.76,1869.94,,4681389.0,-0.011936402593353823
2011-12-05,1873.83,1873.91,1854.98,1860.24,,5079497.0,-0.005187332213867801
2011-12-06,1855.36,1865.9,1849.45,1860.41,,3824328.0,9.138605771297215e-05
2011-12-07,1861.73,1869.56,1852.61,1864.87,,3229099.0,0.002397321020635168
2011-12-08,1864.86,1877.69,1844.55,1861.26,,3747021.0,-0.0019357917710081107
2011-12-09,1851.63,1863.83,1849.49,1857.01,,3040165.0,-0.002283399417598808
2011-12-12,1854.56,1857.62,1841.09,1841.9,,3393173.0,-0.008136735935724615
2011-12-13,1837.13,1843.63,1815.01,1816.98,,5337112.0,-0.013529507573701083
2011-12-14,1814.09,1828.2,1800.54,1803.91,,3983568.0,-0.007193254741383992
2011-12-15,1796.5,1801.33,1771.65,1773.14,,5801379.0,-0.0170573919984921
2011-12-16,1769.19,1802.17,1759.63,1801.08,,6429207.0,0.015757357005086847
2011-12-19,1786.6,1798.54,1750.22,1793.22,,6127576.0,-0.004364048237723961
2011-12-20,1786.44,1808.56,1780.09,1783.54,,5028982.0,-0.005398110661268607
2011-12-21,1797.12,1803.24,1765.1,1767.25,,4713549.0,-0.009133520975139309
2011-12-22,1758.3,1782.11,1739.0,1768.81,,6232757.0,0.0008827274013296638
2011-12-23,1767.17,1793.67,1762.27,1781.33,,4572267.0,0.007078205120957026
2011-12-26,1771.55,1789.57,1764.35,1772.68,,4419872.0,-0.0048559222603334895
2011-12-27,1770.44,1784.38,1757.04,1757.32,,4095097.0,-0.008664846447187347
2011-12-28,1752.01,1765.86,1736.84,1765.45,,4781553.0,0.004626362870735035
2011-12-29,1757.9,1773.12,1755.27,1763.21,,4816113.0,-0.0012687983233736766
2011-12-30,1767.99,1783.79,1767.99,1780.34,,5780663.0,0.009715235281106516
2012-01-04,1791.52,1795.2,1756.21,1756.59,,5519528.0,-0.01334014851095855
2012-01-05,1751.68,1777.78,1746.08,1749.33,,7388333.0,-0.004133007702423419
2012-01-06,1747.46,1763.68,1742.94,1763.01,,6334762.0,0.00782013685239491
2012-01-09,1764.29,1817.14,1753.99,1816.58,,10609375.0,0.030385533831345235
2012-01-10,1815.97,1864.58,1812.41,1860.1,,12002529.0,0.023957106210571455
2012-01-11,1860.06,1865.19,1842.27,1849.35,,8197616.0,-0.005779259179613971
2012-01-12,1847.03,1867.0,1844.89,1852.59,,6225440.0,0.0017519669072918465
2012-01-13,1856.27,1859.78,1820.51,1832.63,,6474914.0,-0.01077410544157087
2012-01-16,1826.04,1841.22,1814.69,1815.14,,4981317.0,-0.009543661295515204
2012-01-17,1816.26,1888.0,1804.97,1887.81,,10072320.0,0.040035479356964165
2012-01-18,1885.85,1899.31,1859.84,1865.77,,8756869.0,-0.01167490372442137
2012-01-19,1869.8,1905.83,1865.36,1897.33,,8646276.0,0.01691526822705902
2012-01-20,1902.71,1919.87,1894.61,1917.02,,7861120.0,0.01037774135232139
2012-01-30,1918.66,1918.95,1879.57,1879.57,,6872828.0,-0.019535529102461147
2012-01-31,1882.73,1890.44,1873.64,1884.04,,4381457.0,0.0023782035252744027
2012-02-01,1880.69,1894.5,1856.94,1860.07,,5209222.0,-0.012722659816139847
2012-02-02,1866.3,1902.82,1861.67,1902.82,,6722170.0,0.02298300601590264
2012-02-03,1896.28,1919.67,1890.2,1913.19,,7927187.0,0.005449806077295838
2012-02-06,1917.37,1924.89,1898.09,1908.01,,6910815.0,-0.0027075199013166795
2012-02-07,1897.21,1899.79,1862.74,1873.48,,5913395.0,-0.018097389426680155
2012-02-08,1873.67,1928.66,1870.83,1922.47,,8446926.0,0.026149198283408337
2012-02-09,1919.42,1929.65,1909.59,1919.73,,8950017.0,-0.0014252498088396237
2012-02-10,1912.92,1936.14,1907.56,1916.96,,8275864.0,-0.0014429112427268853
2012-02-13,1899.68,1925.59,1892.54,1910.95,,7157475.0,-0.003135172356230731
2012-02-14,1908.31,1910.56,1893.63,1903.76,,6027884.0,-0.003762526492058993
2012-02-15,1898.6,1928.39,1893.2,1918.5,,8712104.0,0.007742572593184116
2012-02-16,1916.07,1923.74,1900.92,1912.93,,8868529.0,-0.00290330987750842
2012-02-17,1923.13,1927.49,1904.31,1913.03,,6187718.0,5.227582817979304e-05
2012-02-20,1936.27,1937.71,1910.99,1912.32,,7902731.0,-0.00037113897847917965
2012-02-21,1916.83,1926.06,1900.0,1925.5,,7043642.0,0.006892151941097824
2012-02-22,1924.69,1948.12,1917.87,1947.2,,12201314.0,0.011269800051934675
2012-02-23,1944.86,1955.03,1939.69,1949.8,,10074485.0,0.001335250616269379
2012-02-24,1950.61,1977.7,1947.24,1977.44,,14296186.0,0.014175812903887586
2012-02-27,1985.5,2005.47,1981.04,1981.89,,17915324.0,0.0022503843353023356
2012-02-28,1978.08,1992.85,1973.48,1987.01,,12218588.0,0.0025833926201757063
2012-02-29,1983.27,1985.06,1965.21,1966.76,,8678622.0,-0.01019119179068051
2012-03-01,1960.73,1975.86,1959.56,1967.02,,6025991.0,0.00013219711606904383
2012-03-02,1970.75,1994.95,1970.75,1994.9,,10199349.0,0.014173724720643488
2012-03-05,1999.16,2005.82,1982.81,1984.61,,10245263.0,-0.005158153290891865
2012-03-06,1977.7,1980.65,1947.93,1952.06,,10177904.0,-0.01640120729009731
2012-03-07,1935.99,1957.36,1934.28,1939.27,,8508417.0,-0.006552052703298061
2012-03-08,1945.66,1966.54,1945.66,1959.82,,8251170.0,0.01059677094989353
2012-03-09,1964.94,1972.98,1954.94,1972.13,,8338553.0,0.006281189088793937
2012-03-12,1970.63,1972.22,1948.16,1960.3,,9343011.0,-0.0059985903566195375
2012-03-13,1957.39,1978.27,1954.58,1977.46,,7958491.0,0.008753762179258384
2012-03-14,1986.84,1992.83,1921.23,1926.1,,16295121.0,-0.0259727124695317
2012-03-15,1926.43,1938.31,1911.95,1915.66,,9988419.0,-0.005420279320907495
2012-03-16,1919.97,1941.98,1913.22,1940.7,,8530208.0,0.013071213054508535
2012-03-19,1934.44,1944.64,1920.13,1942.95,,7572462.0,0.0011593754830732106
2012-03-20,1940.96,1941.23,1913.34,1914.91,,7698316.0,-0.014431663192567945
2012-03-21,1925.15,1933.58,1907.3,1918.43,,8025994.0,0.0018382064953443855
2012-03-22,1918.97,1927.79,1907.76,1918.54,,6240596.0,5.733855287903822e-05
2012-03-23,1912.64,1917.44,1894.06,1899.84,,6580959.0,-0.00974699511086563
2012-03-26,1901.22,1908.98,1896.45,1904.34,,4353344.0,0.002368620515411868
2012-03-27,1912.4,1914.69,1900.85,1904.28,,4692568.0,-3.1506978795725615e-05
2012-03-28,1900.41,1903.25,1856.08,1858.97,,7710436.0,-0.023793769823765354
2012-03-29,1852.4,1859.47,1831.96,1837.2,,7005514.0,-0.011710786080463942
2012-03-30,1843.28,1856.67,1843.13,1855.28,,5798878.0,0.009841062486392271
2012-04-05,1850.72,1888.74,1843.71,1885.72,,9078999.0,0.016407226941485886
2012-04-06,1882.08,1891.95,1876.75,1887.42,,6827541.0,0.0009015124196594115
2012-04-09,1882.96,1886.58,1869.75,1870.52,,4398993.0,-0.008954021892318642
2012-04-10,1864.78,1889.13,1850.49,1889.06,,5758470.0,0.009911682312939707
2012-04-11,1872.1,1899.16,1868.1,1887.12,,6149619.0,-0.0010269657925106035
2012-04-12,1888.18,1924.51,1888.18,1924.36,,9307812.0,0.019733774216796007
2012-04-13,1926.85,1941.47,1922.8,1932.01,,8660914.0,0.003975347648049299
2012-04-16,1920.57,1936.71,1917.12,1928.53,,6108840.0,-0.001801232912873152
2012-04-17,1926.35,1931.6,1902.47,1903.32,,6256483.0,-0.013072132660627567
2012-04-18,1909.51,1947.04,1904.63,1946.14,,9717359.0,0.0224975306306876
2012-04-19,1943.54,1951.27,1938.9,1945.64,,7812746.0,-0.00025691882392842036
2012-04-20,1944.41,1971.43,1941.83,1970.15,,10640393.0,0.012597397257457787
2012-04-23,1967.31,1972.7,1950.64,1953.36,,8292378.0,-0.008522193741593354
2012-04-24,1945.66,1985.94,1929.23,1959.23,,12868774.0,0.00300507842896347
2012-04-25,1953.76,1971.3,1948.43,1967.18,,10328418.0,0.004057716551910673
2012-04-26,1971.64,1974.9,1954.89,1963.8,,9367538.0,-0.001718195589625826
2012-04-27,1961.81,1968.65,1954.9,1957.4,,7120632.0,-0.0032589876769527626
2012-05-02,1982.97,2002.84,1971.15,1991.32,,13748708.0,0.01732911004393567
2012-05-03,1988.72,1996.29,1981.07,1992.56,,9926084.0,0.0006227025289757826
2012-05-04,1990.19,2004.26,1980.05,2003.48,,9861748.0,0.005480387039788148
2012-05-07,1989.62,1998.96,1983.0,1998.21,,11752124.0,-0.0026304230638688475
2012-05-08,1997.66,1998.3,1976.23,1988.94,,9983372.0,-0.004639152041076788
2012-05-09,1974.27,1974.27,1953.08,1956.27,,8754142.0,-0.016425834866813482
2012-05-10,1957.46,1963.91,1949.39,1956.44,,6346513.0,8.690007003120392e-05
2012-05-11,1951.94,1961.69,1939.28,1940.45,,5875211.0,-0.008173008116783564
2012-05-14,1953.21,1953.73,1926.36,1927.66,,7890782.0,-0.006591254605890384
2012-05-15,1916.67,1924.89,1909.3,1923.13,,6739751.0,-0.0023499994812362646
2012-05-16,1918.09,1921.65,1895.03,1896.05,,7346353.0,-0.014081211358566548
2012-05-17,1898.37,1932.13,1897.09,1927.25,,6919695.0,0.01645526225574212
2012-05-18,1913.52,1916.82,1895.55,1901.47,,7245637.0,-0.013376572836943823
2012-05-21,1900.4,1917.31,1891.88,1906.32,,6300279.0,0.002550658174990783
2012-05-22,1913.5,1930.55,1912.77,1929.64,,6934013.0,0.012232993411389614
2012-05-23,1925.67,1935.12,1910.13,1922.43,,6817704.0,-0.003736448249414437
2012-05-24,1920.49,1928.56,1905.21,1909.56,,5610764.0,-0.006694652080960095
2012-05-25,1909.15,1914.79,1891.65,1898.13,,5513856.0,-0.005985672092000183
2012-05-28,1888.84,1917.61,1879.53,1917.21,,7594154.0,0.010051998545937302
2012-05-29,1916.04,1945.29,1914.43,1941.28,,9872527.0,0.012554701884509134
2012-05-30,1938.6,1941.58,1928.73,1934.71,,7841131.0,-0.0033843649550810984
