date,open,high,low,close,amount,daily_return,return,net_value
2023-04-20,2414.0086,2414.0086,2378.0547,2386.6739,285087488.1101,-0.01204031,-0.01204031,2.4523142601059784
2023-04-21,2393.1918,2400.7886,2340.6149,2341.1909,311546688.50905,-0.01905707,-0.01905707,2.4055803474870827
2023-04-24,2337.3805,2340.2588,2288.7846,2301.2384,272656669.11121,-0.017065030000000002,-0.017065030000000002,2.3645290394399785
2023-04-25,2302.859,2305.916,2243.8331,2259.1931,294290991.34621996,-0.01827073,-0.01827073,2.3213273734057394
2023-04-26,2249.5327,2306.6584,2247.9467,2294.0569,314275575.01646996,0.01543197,0.01543197,2.3571500276449644
2023-04-27,2283.6322,2315.3208,2281.6033,2307.2706,277678287.69383,0.00575997,0.00575997,2.3707271421970457
2023-04-28,2309.35,2328.8868,2303.3084,2324.7152,283558796.60575,0.007560710000000001,0.007560710000000001,2.3886515186029906
2023-05-04,2316.3326,2319.8279,2290.9164,2297.6699,272537466.99583,-0.01163381,-0.01163381,2.3608623954811243
2023-05-05,2291.2397,2293.837,2260.6359,2267.6319,254748164.38509,-0.01307324,-0.01307324,2.329998264547668
2023-05-08,2274.7166,2277.226,2251.7719,2273.4005,248858059.96615,0.0025438899999999996,0.0025438899999999996,2.3359255175506224
2023-05-09,2270.7618,2277.2879,2245.7194,2245.8233,255724465.99096,-0.01213037,-0.01213037,2.3075898656570835
2023-05-10,2241.4357,2273.6767,2228.1796,2262.2174,236371134.82610998,0.00729982,0.00729982,2.324434850307732
2023-05-11,2264.9012,2296.4515,2264.8588,2276.5712,226973678.88382,0.00634501,0.00634501,2.3391834208714393
2023-05-12,2277.4225,2287.4738,2251.7568,2252.38,208689314.13955,-0.01062616,-0.01062616,2.3143268936646537
2023-05-15,2259.1692,2299.9303,2257.8227,2299.9303,222355574.17275,0.02111114,0.02111114,2.363184962947733
2023-05-16,2300.7965,2307.1709,2286.2283,2294.1919,220553854.69011998,-0.00249503,-0.00249503,2.3572887405311755
2023-05-17,2293.5493,2300.287,2281.1662,2293.6444,211550978.09663,-0.00023865,-0.00023865,2.3567261827148744
2023-05-18,2299.6302,2300.6163,2264.8365,2277.9739,255173128.16782,-0.00683214,-0.00683214,2.3406246991343185
2023-05-19,2275.8039,2293.0977,2270.389,2278.585,241839942.93747,0.00026826,0.00026826,2.341252606132569
2023-05-22,2278.7077,2291.3305,2265.756,2280.1507,211845446.72192,0.0006871399999999999,0.0006871399999999999,2.3428613673617624
2023-05-23,2282.9001,2284.0747,2253.3306,2253.3306,213207363.33039,-0.01176242,-0.01176242,2.3153036378841536
2023-05-24,2245.471,2268.8624,2239.8984,2245.2566,224357027.09622,-0.0035831400000000003,-0.0035831400000000003,2.307007579785854
2023-05-25,2245.3109,2257.221,2228.8445,2244.1843,251796777.14901,-0.00047758,-0.00047758,2.3059057884681913
2023-05-26,2244.3417,2244.3417,2215.2858,2229.2677,245267905.55001,-0.00664678,-0.00664678,2.2905789392944116
2023-05-29,2236.9814,2238.4012,2196.0637,2203.842,263921271.79948002,-0.011405400000000001,-0.011405400000000001,2.264453959805938
2023-05-30,2200.8006,2218.6032,2180.6997,2218.6032,273293182.97652,0.00669794,0.00669794,2.2796211350351454
2023-05-31,2215.2722,2215.4919,2183.4214,2193.4082,274135420.64765,-0.01135624,-0.01135624,2.2537332004566633
2023-06-01,2191.8013,2225.1253,2184.9158,2206.4263,286616586.68658,0.0059351,0.0059351,2.267109335449167
2023-06-02,2213.7728,2240.5664,2211.9821,2233.2748,265690732.92255,0.01216832,0.01216832,2.294696246008023
2023-06-05,2226.2029,2226.5913,2195.6628,2202.1357,242196508.59623,-0.01394325,-0.01394325,2.262700731674512
2023-06-06,2196.9778,2197.5763,2162.7153,2164.8106,257264257.5079,-0.0169495,-0.0169495,2.2243490846439387
2023-06-07,2159.1632,2162.5643,2124.5248,2129.8978,230680250.14885998,-0.01612742,-0.01612742,2.1884760827645335
2023-06-08,2136.0211,2139.9588,2118.3309,2123.961,235743354.39245,-0.00278736,-0.00278736,2.1823760037803885
2023-06-09,2122.1598,2143.0092,2118.7919,2143.0092,267310769.10683998,0.008968239999999999,0.008968239999999999,2.2019480837739525
2023-06-12,2135.8816,2162.5282,2131.1183,2152.4223,251253081.67012,0.00439247,0.00439247,2.211620070953183
2023-06-13,2148.395,2169.6559,2147.5628,2166.9623,253162494.33944,0.0067551799999999995,0.0067551799999999995,2.226559962549576
2023-06-14,2175.9161,2177.8038,2163.3402,2163.3402,267713767.69261,-0.00167151,-0.00167151,2.222838244437382
2023-06-15,2174.5351,2237.7396,2174.5351,2237.7396,296284591.81648,0.03439098,0.03439098,2.2992838407810336
2023-06-16,2243.5365,2272.0163,2234.476,2270.0645,288442381.51128995,0.01444534,0.01444534,2.3324977680069106
2023-06-19,2271.7623,2276.5568,2257.6381,2265.1846,308533265.54761,-0.00214967,-0.00214967,2.3274836567963715
2023-06-20,2264.1828,2277.3299,2257.8783,2271.419,305795153.83146995,0.00275227,0.00275227,2.3338895206318977
2023-06-21,2260.5047,2266.7598,2211.8363,2211.8363,290049731.47726,-0.026231490000000003,-0.026231490000000003,2.27266812592623
2023-06-26,2185.149,2212.4118,2171.5861,2186.2528,257143588.26778,-0.01156663,-0.01156663,2.2463810064863177
2023-06-27,2186.1614,2205.5625,2179.3171,2191.8277,204714085.99394,0.00254998,0.00254998,2.2521092321851297
2023-06-28,2184.9892,2189.0202,2160.1929,2182.0951,231871995.83373,-0.0044404,-0.0044404,2.242108957841866
2023-06-29,2178.882,2194.2511,2178.4343,2180.0625,227317774.85081,-0.00093149,-0.00093149,2.2400204555269534
2023-06-30,2178.5333,2227.9947,2171.4199,2215.0012,245110734.60516,0.01602647,0.01602647,2.2759200697304545
2023-07-03,2223.3298,2239.4316,2215.3569,2228.2109,252127164.64003,0.0059637399999999995,0.0059637399999999995,2.289493074271092
2023-07-04,2222.3271,2234.8647,2215.7657,2232.7501,232240918.5793,0.00203715,0.00203715,2.294157115256948
2023-07-05,2235.2004,2239.9285,2209.1059,2212.4152,225268483.97568,-0.00910756,-0.00910756,2.273262947332361
2023-07-06,2206.3008,2218.394,2190.031,2192.1867,210388368.14051998,-0.009143179999999999,-0.009143179999999999,2.252478105712166
2023-07-07,2185.7252,2186.0365,2169.2084,2169.2084,211098756.13529,-0.01048191,-0.01048191,2.2288678367252746
2023-07-10,2174.3319,2213.7611,2174.3319,2198.8648,198423975.0026,0.013671530000000001,0.013671530000000001,2.25933987256704
2023-07-11,2202.9343,2217.657,2194.1659,2216.7788,196512414.172,0.00814693,0.00814693,2.2777465588158563
2023-07-12,2216.0298,2217.7505,2194.6138,2196.8515,236573497.92321,-0.0089893,-0.0089893,2.2572712010573417
2023-07-13,2208.2238,2238.6743,2208.2238,2237.515,246558003.20751002,0.0185099,0.0185099,2.2990530636384925
2023-07-14,2237.2448,2239.4249,2221.785,2224.0964,254763645.25926998,-0.0059971,-0.0059971,2.285265413750228
2023-07-17,2212.7629,2214.4247,2198.2662,2207.4445,218521836.36534,-0.00748704,-0.00748704,2.268155538862059
2023-07-18,2215.054,2215.2489,2196.2295,2200.6187,201789549.56434,-0.00309217,-0.00309217,2.261142009834641
2023-07-19,2196.5878,2201.4299,2170.3301,2177.2466,185985354.72201002,-0.010620689999999999,-0.010620689999999999,2.2371271102211567
2023-07-20,2180.7136,2199.6418,2153.9783,2155.6474,209280486.38415,-0.00992042,-0.00992042,2.2149338704296286
2023-07-21,2151.8514,2177.8005,2151.066,2163.1174,190375081.5375,0.00346532,0.00346532,2.2226093167999905
2023-07-24,2148.2861,2167.1883,2142.9089,2146.9292,161858572.80897,-0.00748374,-0.00748374,2.2059758949883856
2023-07-25,2183.0467,2195.7515,2169.7229,2192.8972,213431234.21585998,0.02141105,0.02141105,2.253208146494782
2023-07-26,2185.8106,2194.5389,2180.2042,2191.1693,192255014.52620003,-0.00078795,-0.00078795,2.2514327243015626
2023-07-27,2199.4812,2205.7163,2180.6927,2184.0965,187908704.55734,-0.00322787,-0.00322787,2.244165402067521
2023-07-28,2176.4863,2224.027,2172.3724,2219.5376,211115649.83095002,0.01622689,0.01622689,2.2805812337083
2023-07-31,2233.2644,2256.0536,2230.134,2236.6732,232939804.60593,0.00772035,0.00772035,2.2981881117302505
2023-08-01,2234.6149,2249.3836,2215.5771,2223.7958,207926828.38307002,-0.00575739,-0.00575739,2.2849565463902644
2023-08-02,2220.7696,2231.8681,2213.0413,2218.5654,178730570.57911,-0.00235201,-0.00235201,2.279582295427006
2023-08-03,2214.0883,2242.5735,2214.0883,2241.9832,180689478.73163,0.010555380000000001,0.010555380000000001,2.30364415192123
2023-08-04,2263.4041,2282.6477,2247.8998,2263.3732,238967067.39810002,0.00954066,0.00954066,2.3256224381142734
2023-08-07,2252.4345,2255.9991,2234.0409,2240.7749,214979515.24959,-0.00998435,-0.00998435,2.302402620214495
2023-08-08,2238.6632,2244.8974,2226.2386,2228.9091,200770407.70718,-0.0052954000000000005,-0.0052954000000000005,2.29021047676852
2023-08-09,2222.51,2241.8739,2222.51,2228.731,201016594.87776998,-7.99e-05,-7.99e-05,2.2900274785090073
2023-08-10,2226.9126,2241.8498,2220.8318,2239.3064,186974566.18576002,0.00474503,0.00474503,2.3008937322633742
2023-08-11,2241.4811,2241.4811,2187.0362,2187.0362,193888470.35616,-0.023342139999999997,-0.023342139999999997,2.2471859522274875
2023-08-14,2163.2801,2170.2206,2139.9729,2164.6928,190280250.13793,-0.01021629,-0.01021629,2.2242280448069334
2023-08-15,2164.8197,2171.5642,2130.3819,2148.6738,191214117.23768,-0.00740013,-0.00740013,2.2077684764793806
2023-08-16,2140.0059,2158.0038,2132.8876,2132.9695,188713358.17379,-0.00730883,-0.00730883,2.1916322633021292
2023-08-17,2130.5403,2151.2273,2113.3043,2147.0612,198301211.40678,0.006606610000000001,0.006606610000000001,2.2061115253660146
2023-08-18,2145.7965,2156.1726,2118.9245,2118.9245,202415561.87481,-0.01310475,-0.01310475,2.177200985621844
2023-08-21,2108.6999,2115.0199,2084.9693,2084.9693,181759441.26047,-0.01602473,-0.01602473,2.1423119204819647
2023-08-22,2099.8415,2104.736,2049.091,2086.9407,221366459.26904002,0.00094553,0.00094553,2.144337539621795
2023-08-23,2081.2143,2081.2143,2038.9756,2038.9756,193737916.58971,-0.02298345,-0.02298345,2.095053262152045
2023-08-24,2050.534,2083.6437,2042.5799,2064.5734,219149881.18847,0.01255425,0.01255425,2.1213550748828673
2023-08-25,2053.6485,2059.1489,2032.5815,2040.3988,219029519.93879998,-0.01170925,-0.01170925,2.096515604223571
2023-08-28,2182.3865,2182.3865,2055.6104,2060.0436,283471082.31108004,0.00962792,0.00962792,2.116700692423903
2023-08-29,2054.9764,2133.5971,2054.9764,2118.1941,284246312.57067,0.028227799999999997,0.028227799999999997,2.176450497532298
2023-08-30,2122.6486,2141.5986,2110.8736,2117.1255,273991472.54938,-0.00050449,-0.00050449,2.1753525079752203
2023-08-31,2111.0204,2117.4018,2100.7272,2102.575,216620144.44077998,-0.00687276,-0.00687276,2.1604018275987884
2023-09-01,2108.077,2118.5107,2093.0988,2100.2576,187182290.91911,-0.00110217,-0.00110217,2.1580206924691128
2023-09-04,2110.1687,2120.9773,2088.9936,2118.0337,200377646.37528,0.00846377,0.00846377,2.1762856860734217
2023-09-05,2113.5953,2122.6238,2107.861,2111.327,218205935.71017,-0.0031664700000000002,-0.0031664700000000002,2.1693945326367277
2023-09-06,2103.2972,2105.1003,2089.4531,2101.3978,228007491.37875,-0.00470282,-0.00470282,2.1591922512310258
2023-09-07,2096.615,2097.2843,2056.98,2056.98,228191030.06651002,-0.02113726,-0.02113726,2.11355283465948
2023-09-08,2047.6003,2057.1231,2038.5707,2049.765,217255126.24542,-0.00350757,-0.00350757,2.1061394015186288
2023-09-11,2048.9499,2076.903,2041.7653,2063.1889,237480107.79683,0.00654899,0.00654899,2.1199324971720555
2023-09-12,2060.6204,2063.9247,2049.4825,2051.0388,205046867.47144002,-0.005888989999999999,-0.005888989999999999,2.107448234662747
2023-09-13,2045.3142,2053.4546,2015.3944,2027.7293,200110855.47171,-0.01136473,-0.01136473,2.0834976567283507
2023-09-14,2021.5972,2024.8586,2002.4311,2011.8831,182614025.22910997,-0.00781475,-0.00781475,2.067215640895148
2023-09-15,2009.3269,2022.944,1996.1217,2002.7279,185265092.17563,-0.00455056,-0.00455056,2.057808646703725
2023-09-18,1994.8683,2033.1465,1993.6795,2020.4668,180955526.49007002,0.00885737,0.00885737,2.0760354172016102
2023-09-19,2017.8896,2017.8896,1995.2407,2002.6646,159619078.22113,-0.00881093,-0.00881093,2.0577436057726346
2023-09-20,2000.7189,2001.5035,1987.296,1987.296,146855175.04794002,-0.00767408,-0.00767408,2.0419523253057617
2023-09-21,1983.02,1990.3284,1967.6072,1967.6072,148746720.22079998,-0.009907329999999999,-0.009907329999999999,2.0217220269795537
2023-09-22,1965.6924,2013.9555,1963.2326,2013.3442,206584120.25078,0.02324499,0.02324499,2.0687169253250994
2023-09-25,2015.3155,2015.3155,2000.8119,2005.2552,199360546.12036,-0.00401769,-0.00401769,2.0604054546838872
2023-09-26,2000.2311,2007.91,1989.6504,1989.828,192374734.89591,-0.00769338,-0.00769338,2.04455396254937
2023-09-27,1994.0131,2027.8181,1990.1578,2006.2235,201252543.57799,0.00823966,0.00823966,2.061400385704024
2023-09-28,2013.621,2019.287,1995.5589,2003.908,200978705.55618,-0.00115416,-0.00115416,2.059021202829784
2023-10-09,2000.1341,2006.4277,1977.7743,1998.6074,221438266.83042002,-0.00264513,-0.00264513,2.053574821165696
2023-10-10,2004.9469,2014.2973,1987.3511,1987.9379,226066308.86032,-0.00533847,-0.00533847,2.0426118793921253
2023-10-11,2000.5151,2021.1074,1996.8196,2003.9016,247077894.46793,0.008030279999999999,0.008030279999999999,2.0590146268114746
2023-10-12,2015.5463,2022.3614,2001.9055,2019.1024,226933396.84051,0.0075856000000000005,0.0075856000000000005,2.0746334922983007
2023-10-13,2004.2049,2005.7185,1986.1885,1996.6013,236023608.14707997,-0.01114411,-0.01114411,2.051513547676595
2023-10-16,1993.907,1994.2638,1949.3257,1956.7227,223196177.54823002,-0.01997324,-0.01997324,2.010538172090906
2023-10-17,1963.8281,1969.4698,1950.3316,1961.8859,201646435.19483998,0.0026387,0.0026387,2.0158433748619164
2023-10-18,1952.9964,1952.9964,1934.8436,1938.4351,199483780.72131,-0.01195319,-0.01195319,1.9917476107732852
2023-10-19,1925.5329,1936.216,1913.4254,1913.7019,203613714.91753,-0.012759359999999999,-0.012759359999999999,1.9663341770159324
2023-10-20,1899.9853,1922.9334,1893.9501,1896.9455,189423730.96651998,-0.00875601,-0.00875601,1.949116928078807
2023-10-23,1891.4849,1891.4849,1854.4451,1864.9086,183005785.19517002,-0.01688868,-0.01688868,1.9161989216768476
2023-10-24,1872.2906,1890.099,1859.8643,1880.8143,211780801.10001,0.00852894,0.00852894,1.9325420739302694
2023-10-25,1890.4845,1894.535,1863.7682,1863.7961,235104985.71766,-0.00904831,-0.00904831,1.91505582474418
2023-10-26,1851.1925,1877.4476,1840.2577,1875.8575,243588922.13385,0.00647142,0.00647142,1.927448947749733
2023-10-27,1868.226,1937.3132,1863.5267,1929.9086,275588389.64928997,0.02881408,0.02881408,1.9829866076304623
2023-10-30,1933.7894,1983.4648,1931.7009,1977.6856,277974575.66466,0.024756089999999998,0.024756089999999998,2.032077611812091
2023-10-31,1974.7999,1975.3949,1958.3518,1968.2265,244733927.54657,-0.0047829100000000005,-0.0047829100000000005,2.0223583595012626
2023-11-01,1969.0784,1971.4133,1949.9935,1959.1272,210375564.16401002,-0.0046231,-0.0046231,2.013008802719759
2023-11-02,1964.43,1973.2285,1939.412,1939.7046,213841386.89901,-0.0099139,-0.0099139,1.9930520256551025
2023-11-03,1943.2141,1975.5195,1943.2141,1968.2127,223799899.62189,0.014697130000000001,0.014697130000000001,2.022344179961783
2023-11-06,1984.332,2034.569,1984.332,2032.3353,283139951.27567,0.0325791,0.0325791,2.08823033490531
2023-11-07,2025.1031,2031.7918,2012.0582,2022.7657,280931100.01528,-0.00470867,-0.00470867,2.0783975435283604
2023-11-08,2016.6031,2035.911,2010.0187,2023.1297,303574269.25724,0.00017995,0.00017995,2.078771554569701
2023-11-09,2019.6861,2035.4229,2013.5089,2018.3848,278698584.19697,-0.00234533,-0.00234533,2.073896156245373
2023-11-10,2006.0868,2011.9331,2000.4889,2005.2352,227996070.81701002,-0.0065149100000000005,-0.0065149100000000005,2.060384904626671
2023-11-13,2018.8269,2022.8446,1998.024,2009.2144,250630431.98064002,0.0019844100000000003,0.0019844100000000003,2.064473544010465
2023-11-14,2008.2934,2024.6555,1995.7609,2004.8127,256261895.21137,-0.00219076,-0.00219076,2.059950784667972
2023-11-15,2032.2618,2033.3889,2008.4824,2015.3643,281003843.3415,0.0052631399999999995,0.0052631399999999995,2.0707925838542516
2023-11-16,2012.1976,2012.1976,1978.1182,1978.1182,247460902.42094,-0.01848108,-0.01848108,2.0325221095496833
2023-11-17,1971.2227,1986.6651,1971.2227,1986.5259,230291354.0158,0.00425035,0.00425035,2.0411610453526405
2023-11-20,1987.854,1998.0978,1969.9187,1992.9701,259665193.81217,0.00324395,0.00324395,2.047782479288368
2023-11-21,2001.0686,2014.5945,1981.2853,1984.271,274410869.07558,-0.00436489,-0.00436489,2.0388441291517667
2023-11-22,1973.6605,1980.0154,1950.0079,1950.0079,243361364.8531,-0.01726735,-0.01726735,2.003638695881039
2023-11-23,1945.901,1961.3513,1940.2095,1961.3513,212620128.72931,0.0058170999999999995,0.0058170999999999995,2.0152940718325194
2023-11-24,1960.3759,1960.3759,1935.0018,1937.9399,217905113.88479,-0.01193636,-0.01193636,1.991238791356605
2023-11-27,1936.6124,1936.6124,1916.5498,1926.201,209415837.37388,-0.00605741,-0.00605741,1.9791770380236682
2023-11-28,1923.3566,1938.7285,1918.3522,1938.4232,195492792.82541,0.006345239999999999,0.006345239999999999,1.9917353834892415
2023-11-29,1934.5542,1937.848,1917.2192,1917.9031,191403583.25857002,-0.01058598,-0.01058598,1.9706509220348296
2023-11-30,1915.0454,1932.8257,1912.172,1922.5913,196011124.53563002,0.00244444,0.00244444,1.9754680609469488
2023-12-01,1922.3703,1934.0906,1904.6465,1926.2836,219712076.02757,0.00192048,0.00192048,1.9792619097599722
2023-12-04,1923.2158,1926.1658,1908.5341,1908.9168,228051306.18744,-0.0090157,-0.0090157,1.9614174730765994
2023-12-05,1900.9861,1905.7283,1870.9822,1871.0962,211550517.39862,-0.0198126,-0.0198126,1.9225566983784874
2023-12-06,1867.4996,1898.6007,1866.9039,1881.9416,206775543.40392002,0.00579628,0.00579628,1.9337003779052773
2023-12-07,1877.0322,1888.7512,1864.2371,1877.2115,215996620.41097,-0.0025134099999999998,-0.0025134099999999998,1.9288401866232896
2023-12-08,1881.1037,1896.7798,1870.8816,1892.1781,250378805.65462,0.00797278,0.00797278,1.9442184109401108
2023-12-11,1880.5784,1919.8354,1866.0928,1915.7366,222977516.34706,0.01245047,0.01245047,1.9684248370868527
2023-12-12,1909.5978,1913.2919,1899.5637,1903.8712,204899174.05982998,-0.00619365,-0.00619365,1.9562331046420216
2023-12-13,1899.3386,1899.9342,1871.7749,1872.3413,191352708.66076002,-0.01656094,-0.01656094,1.9238360421905005
2023-12-14,1884.5455,1895.5986,1859.2488,1860.5132,178077800.79558998,-0.00631728,-0.00631728,1.9116826356023784
2023-12-15,1869.514,1877.7751,1844.1809,1848.5008,172364278.93311,-0.0064564999999999996,-0.0064564999999999996,1.899339860237006
2023-12-18,1839.3158,1845.969,1814.9304,1819.9955,162340642.4052,-0.015420769999999999,-0.015420769999999999,1.8700505829383356
2023-12-19,1818.8754,1837.944,1813.6008,1827.6723,154728750.88852,0.00421803,0.00421803,1.8779385169003155
2023-12-20,1830.7213,1832.3132,1802.3555,1802.8812,163655254.90230998,-0.0135643,-0.0135643,1.852465590727321
2023-12-21,1795.2735,1840.9646,1792.376,1832.6157,183372296.64954,0.01649277,0.01649277,1.8830178745425172
2023-12-22,1827.6841,1848.3172,1812.7649,1825.8423,201707309.35944,-0.0036960300000000003,-0.0036960300000000003,1.8760581866650063
2023-12-25,1820.2525,1838.1286,1820.2196,1831.5687,142625510.56622002,0.00313631,0.00313631,1.8819420790472337
2023-12-26,1828.5587,1829.8709,1801.3791,1808.4998,145227586.24032,-0.012595160000000001,-0.012595160000000001,1.8582387183011515
